EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Santa Maria do Pará,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Populao_Total,25696.0
Santo Antônio do Tauá,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Populao_Total,29134.0
São Caetano de Odivelas,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Populao_Total,17248.0
São Domingos do Capim,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Populao_Total,32449.0
São Francisco do Pará,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Populao_Total,15418.0
São João da Ponta,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Populao_Total,4509.0
São Miguel do Guamá,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Populao_Total,55798.0
Terra Alta,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Populao_Total,10815.0
Vigia,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Populao_Total,53806.0
Fonte: DATASUS,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Populao_Total,
