Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Marapanim,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
Santa Izabel do Pará,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
Santa Maria do Pará,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
Santo Antônio do Tauá,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
São Caetano de Odivelas,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
São Domingos do Capim,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
São Francisco do Pará,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
São João da Ponta,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
São Miguel do Guamá,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
Terra Alta,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
Vigia,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,0.0
Fonte: DATASUS,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,
Elaboração: FAPESPA,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,
*Nota: Dados referentes a Outubro/2025.,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,3762,
RI Guamá,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,1040.0
Castanhal,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,535.0
Colares,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,13.0
Curuçá,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,27.0
Igarapé-Açu,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,45.0
Inhangapi,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,19.0
Magalhães Barata,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,0.0
Maracanã,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,27.0
Marapanim,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,17.0
Santa Izabel do Pará,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,60.0
Santa Maria do Pará,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,51.0
Santo Antônio do Tauá,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,85.0
São Caetano de Odivelas,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,20.0
São Domingos do Capim,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,31.0
São Francisco do Pará,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,0.0
São João da Ponta,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,0.0
São Miguel do Guamá,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,66.0
Terra Alta,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,0.0
Vigia,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,44.0
Fonte: DATASUS,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,
Elaboração: FAPESPA,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,
*Nota: Dados referentes a Outubro/2025.,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,15331,
RI Guamá,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,109.0
Castanhal,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,97.0
Colares,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,0.0
Curuçá,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,1.0
Igarapé-Açu,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,2.0
Inhangapi,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,1.0
Magalhães Barata,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,0.0
Maracanã,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,3.0
Marapanim,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,1.0
Santa Izabel do Pará,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,0.0
Santa Maria do Pará,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,0.0
Santo Antônio do Tauá,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,1.0
São Caetano de Odivelas,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,0.0
São Domingos do Capim,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,1.0
São Francisco do Pará,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,0.0
São João da Ponta,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,0.0
São Miguel do Guamá,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,0.0
Terra Alta,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,0.0
Vigia,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,2.0
Fonte: DATASUS,6 Guamá,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri guama.xlsx,Guamá,2384,
