EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Pará,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,1.6550020275994406e+16
RI Guamá,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,3.3469079345883076e+16
Castanhal,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,2.3015264048615292e+16
Colares,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,5892426529838644.0
Curuçá,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,5007890120491194.0
Igarapé-Açu,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,4.1957751055630376e+16
Inhangapi,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,3045489713237059.0
Magalhães Barata,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,4474506023342927.0
Maracanã,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,5427084596521369.0
Marapanim,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,5.509510904540024e+16
Santa Izabel do Pará,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,3.65880111311804e+16
Santa Maria do Pará,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,3015663294418065.0
Santo Antônio do Tauá,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,3355311071045405.0
São Caetano de Odivelas,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,4772561531954842.0
São Domingos do Capim,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,3713051240943374.0
São Francisco do Pará,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,3.0462040942441508e+16
São João da Ponta,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,5617542435340722.0
São Miguel do Guamá,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,3671988058587484.0
Terra Alta,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,6765868813025658.0
Vigia,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,4608155859752052.0
Fonte: FAPESPA/IBGE,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,
Elaboração: FAPESPA,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica,
Pará,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
RI Guamá,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Castanhal,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Colares,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Curuçá,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Igarapé-Açu,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Inhangapi,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Magalhães Barata,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Maracanã,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Marapanim,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Santa Izabel do Pará,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Santa Maria do Pará,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Santo Antônio do Tauá,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
São Caetano de Odivelas,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
São Domingos do Capim,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
São Francisco do Pará,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
São João da Ponta,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
São Miguel do Guamá,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Terra Alta,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Vigia,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,100.0
Fonte: FAPESPA/IBGE,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,
Elaboração: FAPESPA,6 Guamá,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total,
