EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Igarapé-Açu,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,3183023872679045.0
Inhangapi,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Magalhães Barata,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Maracanã,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Marapanim,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Santa Izabel do Pará,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,2.348741074783916e+16
Santa Maria do Pará,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Santo Antônio do Tauá,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,5676174258549737.0
São Caetano de Odivelas,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,2447381302006853.0
São Domingos do Capim,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,3.270111183780249e+16
São Francisco do Pará,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
São João da Ponta,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
São Miguel do Guamá,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,1.3371665440930666e+16
Terra Alta,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,7874015748031496.0
Vigia,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,4554771122751082.0
Fonte: DATASUS,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,
Elaboração: FAPESPA,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,
*Nota: Dados Preliminares extraídos em Outubro/2025.,6 Guamá,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_de_Jovens_100000_hab,
