Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Santa Maria do Pará,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,192.0
Santo Antônio do Tauá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,173.0
São Caetano de Odivelas,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,113.0
São Domingos do Capim,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,154.0
São Francisco do Pará,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,89.0
São João da Ponta,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,44.0
São Miguel do Guamá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,310.0
Terra Alta,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,70.0
Vigia,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,317.0
Fonte: DATASUS,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,
Elaboração: FAPESPA,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,
*Nota: Dados Preliminares extraídos em Outubro/2025.,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,45314,
RI Guamá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,5.7796460038141096e+16
Castanhal,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,5712826885931321.0
Colares,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,5840603282566908.0
Curuçá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,5426339134937969.0
Igarapé-Açu,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,6630563994188351.0
Inhangapi,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,5579319323042588.0
Magalhães Barata,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,5576649264356906.0
Maracanã,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,6358657698386445.0
Marapanim,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,6902686354741149.0
Santa Izabel do Pará,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,4.5839345225174616e+16
Santa Maria do Pará,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,7471980074719801.0
Santo Antônio do Tauá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,5938079220155146.0
São Caetano de Odivelas,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,6551484230055658.0
São Domingos do Capim,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,4745908964837128.0
São Francisco do Pará,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,5772473732001557.0
São João da Ponta,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,9758261255267244.0
São Miguel do Guamá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,5555754686547905.0
Terra Alta,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,6472491909385114.0
Vigia,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,5891536259896666.0
Fonte: DATASUS,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,
Elaboração: FAPESPA,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,
*Nota: Dados Preliminares extraídos em Outubro/2025.,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,52299630230049585,
RI Guamá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,5.9304047384007896e+16
Castanhal,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,5.590219224283305e+16
Colares,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,5443037974683544.0
Curuçá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,6182572614107884.0
Igarapé-Açu,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,6175298804780876.0
Inhangapi,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,5500000000000001.0
Magalhães Barata,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,4.4680851063829784e+16
Maracanã,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,6.300578034682081e+16
Marapanim,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,5721649484536082.0
Santa Izabel do Pará,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,5.961002785515321e+16
Santa Maria do Pará,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,640625.0
Santo Antônio do Tauá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,6.0115606936416184e+16
São Caetano de Odivelas,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,6194690265486725.0
São Domingos do Capim,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,6753246753246754.0
São Francisco do Pará,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,7303370786516854.0
São João da Ponta,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,6136363636363637.0
São Miguel do Guamá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,5967741935483871.0
Terra Alta,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,60.0
Vigia,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,5.83596214511041e+16
Fonte: DATASUS,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,
Elaboração: FAPESPA,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,
*Nota: Dados Preliminares extraídos em Outubro/2025.,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,5921790175221786,
RI Guamá,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,4072251401332922,4.0695952615992104e+16
Castanhal,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,4072251401332922,4409780775716695.0
Colares,6 Guamá,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri guama.xlsx,Guamá,4072251401332922,4556962025316456.0
