EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Santa Izabel do Pará,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,71766.0
Santa Maria do Pará,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,45772.0
Santo Antônio do Tauá,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,53761.0
São Caetano de Odivelas,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,46416.0
São Domingos do Capim,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,168676.0
São Francisco do Pará,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,48016.0
São João da Ponta,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,19591.0
São Miguel do Guamá,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,109456.0
Terra Alta,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,20497.0
Vigia,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,40158.0
Fonte: SEMAS/SICAR,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,
Elaboração: FAPESPA,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,
*Nota: Dados preliminares extraídos em Novembro/2025.,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Territorial_IBGEkm,
Pará,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,5848309106000001.0
RI Guamá,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,1.0010795099999998e+16
Castanhal,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,9504589.0
Colares,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,238185.0
Curuçá,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,4323592.0
Igarapé-Açu,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,7839989999999999.0
Inhangapi,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,4.473045e+16
Magalhães Barata,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,2.135015e+16
Maracanã,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,49059.0
Marapanim,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,6087957.0
Santa Izabel do Pará,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,6867539999999999.0
Santa Maria do Pará,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,4.574991000000001e+16
Santo Antônio do Tauá,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,4437421.0
São Caetano de Odivelas,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,3017831.0
São Domingos do Capim,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,16436928.0
São Francisco do Pará,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,4.797491000000001e+16
São João da Ponta,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,16143.0
São Miguel do Guamá,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,10810036.0
Terra Alta,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,2063903.0
Vigia,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,3835572.0
Fonte: SEMAS/SICAR,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,
Elaboração: FAPESPA,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,
*Nota: Dados preliminares extraídos em Novembro/2025.,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,rea_Cadastrvel_km,
Pará,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,_de_rea_Cadastrvel,4694148225965414.0
RI Guamá,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,_de_rea_Cadastrvel,8685726692909765.0
Castanhal,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,_de_rea_Cadastrvel,9234031866316914.0
Colares,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,_de_rea_Cadastrvel,6201765349164193.0
Curuçá,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,_de_rea_Cadastrvel,6392819966879583.0
Igarapé-Açu,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,_de_rea_Cadastrvel,9974795796330694.0
Inhangapi,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,_de_rea_Cadastrvel,9464758781210324.0
Magalhães Barata,6 Guamá,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri guama.xlsx",Guamá,_de_rea_Cadastrvel,6589959256744244.0
