Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Santa Maria do Pará,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,373.0
Santo Antônio do Tauá,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,410.0
São Caetano de Odivelas,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,167.0
São Domingos do Capim,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,432.0
São Francisco do Pará,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,206.0
São João da Ponta,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,82.0
São Miguel do Guamá,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,816.0
Terra Alta,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,172.0
Vigia,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,513.0
Fonte: DATASUS,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,
Elaboração: FAPESPA,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,
*Nota: Dados Preliminares extraídos em Outubro/2025.,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,118515,
RI Guamá,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,253253605346465.0
Castanhal,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,8945210585165859.0
Colares,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,7936507936507936.0
Curuçá,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,1.4251781472684086e+16
Igarapé-Açu,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,1.0660980810234542e+16
Inhangapi,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,6369426751592357.0
Magalhães Barata,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,1.1111111111111112e+16
Maracanã,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,2.6785714285714284e+16
Marapanim,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,2734375.0
Santa Izabel do Pará,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,2682926829268293.0
Santa Maria do Pará,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,2.1447721179624664e+16
Santo Antônio do Tauá,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,3.658536585365853e+16
São Caetano de Odivelas,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,4191616766467066.0
São Domingos do Capim,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,4166666666666666.0
São Francisco do Pará,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,1.9417475728155336e+16
São João da Ponta,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,0.0
São Miguel do Guamá,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,2.32843137254902e+16
Terra Alta,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,1744186046511628.0
Vigia,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,1111111111111111.0
Fonte: DATASUS,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,
Elaboração: FAPESPA,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,
*Nota: Dados Preliminares extraídos em Outubro/2025.,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,3181875711935198,
RI Guamá,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,5592683784734436.0
Castanhal,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,4174431606410734.0
Colares,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,1.8253968253968252e+16
Curuçá,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,6175771971496437.0
Igarapé-Açu,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,3.837953091684435e+16
Inhangapi,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,445859872611465.0
Magalhães Barata,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,888888888888889.0
Maracanã,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,6845238095238096.0
Marapanim,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,7421875.0
Santa Izabel do Pará,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,6463414634146342.0
Santa Maria do Pará,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,7506702412868632.0
Santo Antônio do Tauá,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,1.1219512195121952e+16
São Caetano de Odivelas,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,4191616766467066.0
São Domingos do Capim,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,3.4722222222222224e+16
São Francisco do Pará,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,3.883495145631068e+16
São João da Ponta,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,2.4390243902439024e+16
São Miguel do Guamá,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,3.92156862745098e+16
Terra Alta,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,2.3255813953488372e+16
Vigia,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,8966861598440545.0
Fonte: DATASUS,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,
Elaboração: FAPESPA,6 Guamá,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri guama.xlsx,Guamá,8295152512340211,
