Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Santa Maria do Pará,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,570081228.0
Santo Antônio do Tauá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,68729127.0
São Caetano de Odivelas,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,241828535.0
São Domingos do Capim,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,654079167.0
São Francisco do Pará,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,359790379.0
São João da Ponta,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,7928672.0
São Miguel do Guamá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,1132578033.0
Terra Alta,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,114730932.0
Vigia,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,602141261.0
Fonte: FAPESPA/IBGE,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,
Elaboração: FAPESPA,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,25454651119799995,
RI Guamá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,1.0494484679e+16
Castanhal,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,4707380586.0
Colares,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,100826097.0
Curuçá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,369391284.0
Igarapé-Açu,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,415580559.0
Inhangapi,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,174530051.0
Magalhães Barata,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,98319177.0
Maracanã,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,289581585.0
Marapanim,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,263294257.0
Santa Izabel do Pará,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,934543385.0
Santa Maria do Pará,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,371437368.0
Santo Antônio do Tauá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,475226051.0
São Caetano de Odivelas,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,182987053.0
São Domingos do Capim,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,437999797.0
São Francisco do Pará,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,264186187.0
São João da Ponta,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,57325545.0
São Miguel do Guamá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,792510061.0
Terra Alta,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,82918903.0
Vigia,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,476446733.0
Fonte: FAPESPA/IBGE,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,
Elaboração: FAPESPA,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,26290497911899993,
RI Guamá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,9272034169000002.0
Castanhal,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,3869271285.0
Colares,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,98265641.0
Curuçá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,355118151.0
Igarapé-Açu,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,381302024.0
Inhangapi,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,162271456.0
Magalhães Barata,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,96070987.0
Maracanã,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,281439031.0
Marapanim,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,255230298.0
Santa Izabel do Pará,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,813763112.0
Santa Maria do Pará,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,342174951.0
Santo Antônio do Tauá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,438427594.0
São Caetano de Odivelas,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,177650093.0
São Domingos do Capim,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,428377242.0
São Francisco do Pará,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,249335155.0
São João da Ponta,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,55682303.0
São Miguel do Guamá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,741236264.0
Terra Alta,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,80529306.0
Vigia,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,445889276.0
Fonte: FAPESPA/IBGE,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,
Elaboração: FAPESPA,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,24009724766100007,
RI Guamá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,22807731455,1.2224505069999996e+16
Castanhal,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,22807731455,838109301.0
Colares,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,22807731455,2560456.0
Curuçá,6 Guamá,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri guama.xlsx",Guamá,22807731455,14273132.0
