EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Maracanã,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,152739343.0
Marapanim,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,140619411.0
Santa Izabel do Pará,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,297739738.0
Santa Maria do Pará,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,103188444.0
Santo Antônio do Tauá,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,147106096.0
São Caetano de Odivelas,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,847846.0
São Domingos do Capim,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,159058665.0
São Francisco do Pará,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,75952577.0
São João da Ponta,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,3127977.0
São Miguel do Guamá,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,272181071.0
Terra Alta,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,54485072.0
Vigia,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,205472728.0
Fonte: FAPESPA/IBGE,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,
Elaboração: FAPESPA,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Administrao_Pblica,
Pará,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,2.400972476610001e+16
RI Guamá,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,9272034169000002.0
Castanhal,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,3869271285.0
Colares,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,98265641.0
Curuçá,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,355118151.0
Igarapé-Açu,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,381302024.0
Inhangapi,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,162271456.0
Magalhães Barata,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,96070987.0
Maracanã,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,281439031.0
Marapanim,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,255230298.0
Santa Izabel do Pará,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,813763112.0
Santa Maria do Pará,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,342174951.0
Santo Antônio do Tauá,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,438427594.0
São Caetano de Odivelas,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,177650093.0
São Domingos do Capim,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,428377242.0
São Francisco do Pará,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,249335155.0
São João da Ponta,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,55682303.0
São Miguel do Guamá,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,741236264.0
Terra Alta,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,80529306.0
Vigia,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,445889276.0
Fonte: FAPESPA/IBGE,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,
Elaboração: FAPESPA,6 Guamá,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri guama.xlsx,Guamá,VA_Total,
