EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Vigia,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Industrial_Estadual,1.38186475112951e+16
Fonte: FAPESPA/IBGE,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Industrial_Estadual,
Elaboração: FAPESPA,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Industrial_Estadual,
Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,100.0
RI Guamá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5366615102563398.0
Castanhal,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,3.3905438691175056e+16
Colares,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2.60011739046248e+16
Curuçá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,9292936108130890.0
Igarapé-Açu,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1.675391289052446e+16
Inhangapi,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2.62197923927746e+16
Magalhães Barata,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2.05097383892834e+16
Maracanã,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,6865672218428100.0
Marapanim,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,8281410461473790.0
Santa Izabel do Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5080016823207385.0
Santa Maria do Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1638884128389786.0
Santo Antônio do Tauá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1.170177695616304e+16
São Caetano de Odivelas,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,4468566933045370.0
São Domingos do Capim,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,7829279916287230.0
São Francisco do Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,8128588197676990.0
São João da Ponta,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,951325052254930.0
São Miguel do Guamá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2.684445007331055e+16
Terra Alta,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2.27496276026212e+16
Vigia,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1.975216179239172e+16
Fonte: FAPESPA/IBGE,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,
Elaboração: FAPESPA,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,
Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,100.0
RI Guamá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,7809677098563763.0
Castanhal,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,224109068459449.0
Colares,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,1.457169779972885e+16
Curuçá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,4.475504007501791e+16
Igarapé-Açu,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,4.026202374889417e+16
Inhangapi,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,1.243694054266212e+16
Magalhães Barata,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,1.081811609548818e+16
Maracanã,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,3.843839155364104e+16
Marapanim,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,3538828879249781.0
Santa Izabel do Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,7492919902321761.0
Santa Maria do Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,2.596840955563729e+16
Santo Antônio do Tauá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,3702072830034046.0
São Caetano de Odivelas,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,2133689715110818.0
São Domingos do Capim,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,4002871247959618.0
São Francisco do Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,1.911422975175473e+16
São João da Ponta,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,7871868657755280.0
São Miguel do Guamá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,6849710346460881.0
Terra Alta,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,1371171624958688.0
Vigia,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,5170927815539172.0
Fonte: FAPESPA/IBGE,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,
Elaboração: FAPESPA,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Administrao_Pblica_Estadual,
Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,100.0
RI Guamá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,3.861782781488374e+16
Castanhal,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,1.6115433736513012e+16
Colares,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,4.09274333451518e+16
Curuçá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,1.479059649619145e+16
Igarapé-Açu,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,1.588114931406339e+16
Inhangapi,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,6758572102797090.0
Magalhães Barata,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,4001336455786660.0
Maracanã,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,1.172187660382394e+16
Marapanim,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,1.063028837216687e+16
Santa Izabel do Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,3.389306291211528e+16
Santa Maria do Pará,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,1.42515149312801e+16
Santo Antônio do Tauá,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,1.826041732136088e+16
São Caetano de Odivelas,6 Guamá,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri guama.xlsx,Guamá,_Participao_VA_Total_Estadual,7399089107878030.0
