Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,326240796288622,
RI Guamá,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,2.0393256640054332e+16
Castanhal,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,218113049563141.0
Colares,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,279103807947019.0
Curuçá,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,232634407801405.0
Igarapé-Açu,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,207912160288414.0
Inhangapi,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,181749945859877.0
Magalhães Barata,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,940890961761318.0
Maracanã,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,198279546153844.0
Marapanim,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,563412387706852.0
Santa Izabel do Pará,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,233040391606769.0
Santa Maria do Pará,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,196163171135648.0
Santo Antônio do Tauá,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,18370697109429.0
São Caetano de Odivelas,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,240358180825248.0
São Domingos do Capim,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,20771737979798.0
São Francisco do Pará,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,246927406504075.0
São João da Ponta,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,215568269999995.0
São Miguel do Guamá,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,203370824735302.0
Terra Alta,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,241869197278915.0
Vigia,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,233841149671041.0
Fonte: MTE-RAIS,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,
Elaboração: FAPESPA,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,321345718915439,
RI Guamá,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,2.414420741859757e+16
Castanhal,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,241616380543886.0
Colares,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,305188402877696.0
Curuçá,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,298081523711299.0
Igarapé-Açu,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,220734036345777.0
Inhangapi,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,163898627184472.0
Magalhães Barata,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,131879414125208.0
Maracanã,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,221047113681438.0
Marapanim,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,547708845014777.0
Santa Izabel do Pará,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,250169109610075.0
Santa Maria do Pará,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,235058471941116.0
Santo Antônio do Tauá,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,143740973921294.0
São Caetano de Odivelas,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,335187916666664.0
São Domingos do Capim,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,191478528317139.0
São Francisco do Pará,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,303589480952382.0
São João da Ponta,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,302305304166661.0
São Miguel do Guamá,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,273033424774967.0
Terra Alta,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,370015679012331.0
Vigia,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,30416206301368.0
Fonte: MTE-RAIS,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,
Elaboração: FAPESPA,6 Guamá,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,33301152930946,
