EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Inhangapi,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,2.0
Magalhães Barata,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,0.0
Maracanã,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,5.0
Marapanim,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,4.0
Santa Izabel do Pará,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,13.0
Santa Maria do Pará,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,2.0
Santo Antônio do Tauá,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,5.0
São Caetano de Odivelas,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,5.0
São Domingos do Capim,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,4.0
São Francisco do Pará,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,1.0
São João da Ponta,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,1.0
São Miguel do Guamá,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,8.0
Terra Alta,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,1.0
Vigia,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,6.0
Fonte: DATASUS,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,
Elaboração: FAPESPA,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,
*Nota: Dados referentes a Outubro/2025.,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Assistente_Social,
Pará,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,1859.0
RI Guamá,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,92.0
Castanhal,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,60.0
Colares,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,0.0
Curuçá,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,1.0
Igarapé-Açu,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,6.0
Inhangapi,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,0.0
Magalhães Barata,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,0.0
Maracanã,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,0.0
Marapanim,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,0.0
Santa Izabel do Pará,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,6.0
Santa Maria do Pará,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,1.0
Santo Antônio do Tauá,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,2.0
São Caetano de Odivelas,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,2.0
São Domingos do Capim,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,2.0
São Francisco do Pará,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,0.0
São João da Ponta,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,2.0
São Miguel do Guamá,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,8.0
Terra Alta,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,1.0
Vigia,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,1.0
Fonte: DATASUS,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,
Elaboração: FAPESPA,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,
*Nota: Dados referentes a Outubro/2025.,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Bioqumico_farmacutico,
Pará,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Cirurgio_Geral,253.0
RI Guamá,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Cirurgio_Geral,6.0
Castanhal,6 Guamá,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri guama.xlsx,Guamá,Cirurgio_Geral,5.0
