Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
São Domingos do Capim,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,48,4.0
São Francisco do Pará,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,48,44.0
São João da Ponta,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,48,39.0
São Miguel do Guamá,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,48,46.0
Terra Alta,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,48,46.0
Vigia,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,48,41.0
Fonte: MEC - INEP,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,48,
Elaboração: FAPESPA,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,48,
RI Guamá,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,4044444444444444.0
Castanhal,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,44.0
Colares,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,44.0
Curuçá,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,42.0
Igarapé-Açu,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,42.0
Inhangapi,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,44.0
Magalhães Barata,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,37.0
Maracanã,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,39.0
Marapanim,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,38.0
Santa Izabel do Pará,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,43.0
Santa Maria do Pará,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,49.0
Santo Antônio do Tauá,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,38.0
São Caetano de Odivelas,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,4.0
São Domingos do Capim,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,36.0
São Francisco do Pará,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,39.0
São João da Ponta,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,33.0
São Miguel do Guamá,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,36.0
Terra Alta,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,44.0
Vigia,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,4.0
Fonte: MEC - INEP,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,
Elaboração: FAPESPA,6 Guamá,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri guama.xlsx,Guamá,42,
