EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Irituia,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Agropecuria,6072135.0
Mãe do Rio,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Agropecuria,31861758.0
Nova Esperança do Piriá,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Agropecuria,179895277.0
Ourém,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Agropecuria,59918383.0
Paragominas,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Agropecuria,433732686.0
Rondon do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Agropecuria,176744669.0
Tomé-Açu,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Agropecuria,224586666.0
Ulianópolis,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Agropecuria,1376072238.0
Fonte: FAPESPA/IBGE,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Agropecuria,
Elaboração: FAPESPA,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Agropecuria,
Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,1.1132113318200006e+16
RI Rio Capim,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,2.2335025730000004e+16
Abel Figueiredo,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,9393594.0
Aurora do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,9605742.0
Bujaru,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,21012888.0
Capitão Poço,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,35336835.0
Concórdia do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,17551946.0
Dom Eliseu,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,49641726.0
Garrafão do Norte,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,997796.0
Ipixuna do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,139038962.0
Irituia,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,11017446.0
Mãe do Rio,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,13164596.0
Nova Esperança do Piriá,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,11846853.0
Ourém,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,16475907.0
Paragominas,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,159608321.0
Rondon do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,41597787.0
Tomé-Açu,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,109035722.0
Ulianópolis,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,142721399.0
Fonte: FAPESPA/IBGE,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,
Elaboração: FAPESPA,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Indstria,
Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,6474338067100003.0
RI Rio Capim,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,302695924.0
Abel Figueiredo,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,24584275.0
Aurora do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,47400109.0
Bujaru,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,52241655.0
Capitão Poço,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,169179131.0
Concórdia do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,93544161.0
Dom Eliseu,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,303028944.0
Garrafão do Norte,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,48968134.0
Ipixuna do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,89440741.0
Irituia,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,53670458.0
Mãe do Rio,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,121764595.0
Nova Esperança do Piriá,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,47003278.0
Ourém,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,40546378.0
Paragominas,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,1267404761.0
Rondon do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,221451342.0
Tomé-Açu,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,265510884.0
Ulianópolis,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,181220394.0
Fonte: FAPESPA/IBGE,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Servios_exclusive_Administrao_Pblica,
Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Administrao_Pblica,3973614317000002.0
RI Rio Capim,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Administrao_Pblica,3.2148266840000004e+16
Abel Figueiredo,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Administrao_Pblica,36359239.0
Aurora do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Administrao_Pblica,152010852.0
Bujaru,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Administrao_Pblica,127888572.0
Capitão Poço,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Administrao_Pblica,236972443.0
Concórdia do Pará,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Administrao_Pblica,169625078.0
Dom Eliseu,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Administrao_Pblica,257277883.0
Garrafão do Norte,10 Rio Capim,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio capim.xlsx,Rio Capim,VA_Administrao_Pblica,129879441.0
