EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,100.0
RI Rio Capim,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,46753184783195.0
Abel Figueiredo,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,3797187410544320.0
Aurora do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,7321228596459670.0
Bujaru,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,8069034155857750.0
Capitão Poço,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2613072243781966.0
Concórdia do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1.444845172286476e+16
Dom Eliseu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,4.68046217017724e+16
Garrafão do Norte,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,7563419378551830.0
Ipixuna do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1.381465411182373e+16
Irituia,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,8289721272469810.0
Mãe do Rio,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1880726550545128.0
Nova Esperança do Piriá,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,7259935689619270.0
Ourém,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,626262910274032.0
Paragominas,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1957581991957516.0
Rondon do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,3.420447614951205e+16
Tomé-Açu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,4100973431542294.0
Ulianópolis,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2799056708528854.0
Fonte: FAPESPA/IBGE,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,
Elaboração: FAPESPA,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,
Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,100.0
RI Rio Capim,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,8090434620809221.0
Abel Figueiredo,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,9150168108778730.0
Aurora do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,3825505946806763.0
Bujaru,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,3218444514176033.0
Capitão Poço,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,5963649818407877.0
Concórdia do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,4.268785656280389e+16
Dom Eliseu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,6474656634372095.0
Garrafão do Norte,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,3268546734501811.0
Ipixuna do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,7028889386800543.0
Irituia,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,3.556202935837165e+16
Mãe do Rio,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,3.662978270872782e+16
Nova Esperança do Piriá,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,2555162577445484.0
Ourém,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,1.844203567681074e+16
Paragominas,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,1.4047894749418876e+16
Rondon do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,5800413367093269.0
Tomé-Açu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,8430196221280624.0
Ulianópolis,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,6043799016239549.0
Fonte: FAPESPA/IBGE,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,
Elaboração: FAPESPA,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica_Estadual,
Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,100.0
RI Rio Capim,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,5037528488488639.0
Abel Figueiredo,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,406286760678453.0
Aurora do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,1.238110731780313e+16
Bujaru,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,2.193819521595285e+16
Capitão Poço,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,2.387899838858202e+16
Concórdia do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,1630184651481855.0
Dom Eliseu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,3.513410246130958e+16
Garrafão do Norte,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,1.100596531506692e+16
Ipixuna do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,2.462836637073413e+16
Irituia,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,1.110879214977874e+16
Mãe do Rio,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,1.300904454519222e+16
Nova Esperança do Piriá,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,1417249536656278.0
Ourém,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,7922714935432320.0
Paragominas,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,1605778429598488.0
Rondon do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,2791701531482721.0
Tomé-Açu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,3.890576693819103e+16
Ulianópolis,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Total_Estadual,8080772744797897.0
