EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Muaná,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,49648.0
Oeiras do Pará,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,36734.0
Ponta de Pedras,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,25736.0
Portel,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,67580.0
Salvaterra,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,25687.0
Santa Cruz do Arari,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,7626.0
São Sebastião da Boa Vista,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,27651.0
Soure,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,25315.0
Fonte: IBGE - Censo Demográfico,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,
Elaboração: FAPESPA,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,
Nota¹: Último ano de registro do dado.,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Populao_Estimada_Total__2025,
Pará,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,1.2458288319999992e+16
RI Marajó,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,106661294.0
Afuá,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,8338438.0
Anajás,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,691364.0
Bagre,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,4397321.0
Breves,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,9566499.0
Cachoeira do Arari,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,3100261.0
Chaves,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,12534995.0
Curralinho,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,361735.0
Gurupá,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,8569676.0
Melgaço,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,6772764.0
Muaná,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,3763343.0
Oeiras do Pará,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,3852291.0
Ponta de Pedras,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,3363743.0
Portel,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,25386158.0
Salvaterra,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,918563.0
Santa Cruz do Arari,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,1076652.0
São Sebastião da Boa Vista,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,1632251.0
Soure,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,2857349.0
Fonte: IBGE - Censo Demográfico,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,
Elaboração: FAPESPA,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,
Nota¹: Último ano de registro do dado.,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,rea_Territorial_km__2024,
Pará,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,6.992289611740183e+16
RI Marajó,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,5961872167048714.0
Afuá,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,4.853786764379612e+16
Anajás,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,437497468771877.0
Bagre,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,7992821083564288.0
Breves,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,1213171087981089.0
Cachoeira do Arari,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,8214469684971684.0
Chaves,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,1.7152779079688504e+16
Curralinho,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,1017706331983358.0
Gurupá,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,3.983464485705178e+16
Melgaço,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,4441318197415413.0
Muaná,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,1.31925259005092e+16
Oeiras do Pará,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,9535624385592884.0
Ponta de Pedras,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,7651000685843122.0
Portel,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,266208065040799.0
Salvaterra,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,2.7964331243474864e+16
Santa Cruz do Arari,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,7083068623845031.0
São Sebastião da Boa Vista,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,1.6940409287542174e+16
Soure,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,8859610779082288.0
Fonte: IBGE - Censo Demográfico,8 Marajó,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_marajó.xlsx",Marajó,Densidade_Demogrfica_habkm,
