EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Fonte: DATASUS,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,bitos_de_Jovens_por_Agresso_,
Elaboração: FAPESPA,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,bitos_de_Jovens_por_Agresso_,
*Nota: Dados Preliminares extraídos em Outubro/2025.,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,bitos_de_Jovens_por_Agresso_,
Pará,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,2269457.0
RI Marajó,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,186584.0
Afuá,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,11701.0
Anajás,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,9199.0
Bagre,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,10819.0
Breves,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,34348.0
Cachoeira do Arari,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,6840.0
Chaves,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,6146.0
Curralinho,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,11282.0
Gurupá,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,10473.0
Melgaço,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,9478.0
Muaná,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,13982.0
Oeiras do Pará,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,10842.0
Ponta de Pedras,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,7059.0
Portel,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,21068.0
Salvaterra,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,6524.0
Santa Cruz do Arari,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,2389.0
São Sebastião da Boa Vista,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,7955.0
Soure,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,6479.0
Fonte: DATASUS,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,
Elaboração: FAPESPA,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,
*Nota: Dados Preliminares extraídos em Outubro/2025.,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Populao_Jovem_de_15_a_29_anos,
Pará,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Taxa_de_Homicdio_de_Jovens_100000_hab,4520905220940516.0
RI Marajó,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Taxa_de_Homicdio_de_Jovens_100000_hab,2.7333533421944004e+16
Afuá,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Taxa_de_Homicdio_de_Jovens_100000_hab,854627809588924.0
Anajás,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Taxa_de_Homicdio_de_Jovens_100000_hab,2174149364061311.0
Bagre,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Taxa_de_Homicdio_de_Jovens_100000_hab,9242998428690268.0
Breves,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Taxa_de_Homicdio_de_Jovens_100000_hab,4075928729474788.0
Cachoeira do Arari,8 Marajó,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri marajo.xlsx",Marajó,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
