EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Melgaço,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,3778.0
Muaná,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,4297.0
Oeiras do Pará,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,3544.0
Ponta de Pedras,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,1881.0
Portel,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,7596.0
Salvaterra,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,1912.0
Santa Cruz do Arari,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,492.0
São Sebastião da Boa Vista,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,2491.0
Soure,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,1692.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,
Elaboração: FAPESPA,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,0_a_4_anos,
Pará,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,674284.0
RI Marajó,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,62895.0
Afuá,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,4169.0
Anajás,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,3299.0
Bagre,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,4222.0
Breves,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,12200.0
Cachoeira do Arari,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,2132.0
Chaves,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,2249.0
Curralinho,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,3677.0
Gurupá,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,3389.0
Melgaço,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,3537.0
Muaná,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,4385.0
Oeiras do Pará,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,3546.0
Ponta de Pedras,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,2013.0
Portel,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,7139.0
Salvaterra,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,2015.0
Santa Cruz do Arari,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,544.0
São Sebastião da Boa Vista,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,2487.0
Soure,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,1892.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,
Elaboração: FAPESPA,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,5_a_9_anos,
Pará,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,698269.0
RI Marajó,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,62880.0
Afuá,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,4165.0
Anajás,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,3189.0
Bagre,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,4336.0
Breves,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,11719.0
Cachoeira do Arari,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,2221.0
Chaves,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,2250.0
Curralinho,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,3653.0
Gurupá,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,3368.0
Melgaço,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,3638.0
Muaná,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,4428.0
Oeiras do Pará,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,3636.0
Ponta de Pedras,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,2176.0
Portel,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,6855.0
Salvaterra,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,2041.0
Santa Cruz do Arari,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,639.0
São Sebastião da Boa Vista,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,2516.0
Soure,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,2050.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,
Elaboração: FAPESPA,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,10_a_14_anos,
Pará,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,751277.0
RI Marajó,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,66160.0
Afuá,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,4145.0
Anajás,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,3356.0
Bagre,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,4060.0
Breves,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,12110.0
Cachoeira do Arari,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,2294.0
Chaves,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,2271.0
Curralinho,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,3991.0
Gurupá,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,3659.0
Melgaço,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,3719.0
Muaná,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,4741.0
Oeiras do Pará,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,3941.0
Ponta de Pedras,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,2476.0
Portel,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,7506.0
Salvaterra,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,2178.0
Santa Cruz do Arari,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,806.0
São Sebastião da Boa Vista,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,2734.0
Soure,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,2173.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,
Elaboração: FAPESPA,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,15_a_19_anos,
Pará,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,20_a_29_anos,1500057.0
RI Marajó,8 Marajó,3,População_por_Faixa_Etária_-_2025_ri_marajó,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_marajó.xlsx,Marajó,20_a_29_anos,120267.0
