Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Ponta de Pedras,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,13001,7.0
Portel,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,13001,1365.0
Salvaterra,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,13001,1.0
Santa Cruz do Arari,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,13001,9.0
São Sebastião da Boa Vista,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,13001,341.0
Soure,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,13001,5.0
Fonte: MTE-RAIS,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,13001,
Elaboração: FAPESPA,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,13001,
RI Marajó,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,1552.0
Afuá,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,37.0
Anajás,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,5.0
Bagre,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,0.0
Breves,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,323.0
Cachoeira do Arari,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,23.0
Chaves,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,80.0
Curralinho,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,0.0
Gurupá,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,244.0
Melgaço,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,682.0
Muaná,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,11.0
Oeiras do Pará,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,4.0
Ponta de Pedras,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,11.0
Portel,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,36.0
Salvaterra,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,16.0
Santa Cruz do Arari,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,22.0
São Sebastião da Boa Vista,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,10.0
Soure,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,48.0
Fonte: MTE-RAIS,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,
Elaboração: FAPESPA,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,27369,
RI Marajó,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,17213,974.0
Afuá,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,17213,45.0
Anajás,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,17213,4.0
Bagre,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,17213,0.0
Breves,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,17213,154.0
Cachoeira do Arari,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,17213,21.0
Chaves,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,17213,39.0
Curralinho,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,17213,0.0
Gurupá,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,17213,38.0
Melgaço,8 Marajó,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri marajo.xlsx,Marajó,17213,585.0
