EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Chaves,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,3192049.0
Curralinho,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,6512028.0
Gurupá,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,8404868.0
Melgaço,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,6069428.0
Muaná,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,9198054.0
Oeiras do Pará,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,9146937.0
Ponta de Pedras,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,6203591.0
Portel,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,34380239.0
Salvaterra,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,9143828.0
Santa Cruz do Arari,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,1676201.0
São Sebastião da Boa Vista,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,5511015.0
Soure,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,7350342.0
Fonte: FAPESPA/IBGE,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,
Elaboração: FAPESPA,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Indstria,
Pará,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,6474338067100003.0
RI Marajó,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,8650878609999999.0
Afuá,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,46160739.0
Anajás,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,37950767.0
Bagre,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,23117641.0
Breves,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,23063307.0
Cachoeira do Arari,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,3613615.0
Chaves,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,14001548.0
Curralinho,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,34762223.0
Gurupá,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,45254667.0
Melgaço,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,22252374.0
Muaná,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,41319486.0
Oeiras do Pará,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,42088031.0
Ponta de Pedras,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,46385193.0
Portel,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,102528558.0
Salvaterra,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,46006479.0
Santa Cruz do Arari,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,86964.0
São Sebastião da Boa Vista,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,32686325.0
Soure,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,5510821.0
Fonte: FAPESPA/IBGE,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Servios_exclusive_Administrao_Pblica,
Pará,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Administrao_Pblica,3973614317000002.0
RI Marajó,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Administrao_Pblica,2.950461316000001e+16
Afuá,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Administrao_Pblica,191038928.0
Anajás,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Administrao_Pblica,159539327.0
Bagre,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Administrao_Pblica,130825502.0
Breves,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Administrao_Pblica,509798074.0
Cachoeira do Arari,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Administrao_Pblica,10816685.0
Chaves,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Administrao_Pblica,117089479.0
Curralinho,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Administrao_Pblica,178402811.0
Gurupá,8 Marajó,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri marajo.xlsx,Marajó,VA_Administrao_Pblica,192765749.0
