EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Ponta de Pedras,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria,2605276033742886.0
Portel,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria,506250193152083.0
Salvaterra,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria,1.7879807310886416e+16
Santa Cruz do Arari,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria,3955682538788772.0
São Sebastião da Boa Vista,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria,2802792172458741.0
Soure,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria,2324539898611782.0
Fonte: FAPESPA/IBGE,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria,
Elaboração: FAPESPA,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria,
Pará,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,4636501845251364.0
RI Marajó,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,315825659268621.0
Afuá,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,4704250485762647.0
Anajás,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,3241152826009859.0
Bagre,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,2.6007674435979532e+16
Breves,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,3906134215334891.0
Cachoeira do Arari,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,3146414533673783.0
Chaves,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,1299269744276298.0
Curralinho,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,2362070382205538.0
Gurupá,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,2582551804421488.0
Melgaço,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,2861751877166711.0
Muaná,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,2785256326440348.0
Oeiras do Pará,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,2226761879898446.0
Ponta de Pedras,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,2.3414073531741164e+16
Portel,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,3.729111205561989e+16
Salvaterra,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,453224610515661.0
Santa Cruz do Arari,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,1.7714423125008376e+16
São Sebastião da Boa Vista,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,2.3145377518034144e+16
Soure,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,3.1884407284388324e+16
Fonte: FAPESPA/IBGE,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,
Elaboração: FAPESPA,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Indstria,
Pará,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,2696548223760274.0
RI Marajó,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1503735726104799.0
Afuá,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1069355865505337.0
Anajás,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.5556846453937916e+16
Bagre,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,9395958056032498.0
Breves,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,2.7692032171250908e+16
Cachoeira do Arari,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1465405176056756.0
Chaves,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,5699094120871049.0
Curralinho,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.2609100785181534e+16
Gurupá,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.3905336992721788e+16
Melgaço,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1049205511061598.0
Muaná,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.2511924781781384e+16
Oeiras do Pará,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.0246055376874692e+16
Ponta de Pedras,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.7507058729145836e+16
Portel,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.1120934747658742e+16
Salvaterra,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,2.2803653487327124e+16
Santa Cruz do Arari,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,9190527225811392.0
São Sebastião da Boa Vista,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.3727731312692076e+16
Soure,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,2.3904909626703104e+16
Fonte: FAPESPA/IBGE,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_exclusive_Administrao_Pblica,
Pará,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica,1.6550020275994406e+16
RI Marajó,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica,5128628303986087.0
Afuá,8 Marajó,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica,4425592020887096.0
