EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Melgaço,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,8.0
Muaná,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,15.0
Oeiras do Pará,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,11.0
Ponta de Pedras,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,15.0
Portel,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,24.0
Salvaterra,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,8.0
Santa Cruz do Arari,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,5.0
São Sebastião da Boa Vista,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,9.0
Soure,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,8.0
Fonte: DATASUS,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,
Elaboração: FAPESPA,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,
*Nota: Dados referentes a Outubro/2025.,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Mdicos,
Pará,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,1788.0
RI Marajó,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,61.0
Afuá,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,2.0
Anajás,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,2.0
Bagre,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,2.0
Breves,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,18.0
Cachoeira do Arari,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,2.0
Chaves,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,0.0
Curralinho,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,6.0
Gurupá,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,2.0
Melgaço,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,3.0
Muaná,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,1.0
Oeiras do Pará,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,3.0
Ponta de Pedras,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,3.0
Portel,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,6.0
Salvaterra,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,4.0
Santa Cruz do Arari,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,2.0
São Sebastião da Boa Vista,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,3.0
Soure,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,2.0
Fonte: DATASUS,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,
Elaboração: FAPESPA,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,
*Nota: Dados referentes a Outubro/2025.,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Assistente_Social,
Pará,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,1859.0
RI Marajó,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,38.0
Afuá,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,2.0
Anajás,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,0.0
Bagre,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,1.0
Breves,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,16.0
Cachoeira do Arari,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,1.0
Chaves,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,0.0
Curralinho,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,3.0
Gurupá,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,2.0
Melgaço,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,1.0
Muaná,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,1.0
Oeiras do Pará,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,2.0
Ponta de Pedras,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,1.0
Portel,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,3.0
Salvaterra,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,2.0
Santa Cruz do Arari,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,2.0
São Sebastião da Boa Vista,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,1.0
Soure,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,0.0
Fonte: DATASUS,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,
Elaboração: FAPESPA,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,
*Nota: Dados referentes a Outubro/2025.,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Bioqumico_farmacutico,
Pará,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Cirurgio_Geral,253.0
RI Marajó,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Cirurgio_Geral,4.0
Afuá,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Cirurgio_Geral,0.0
Anajás,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Cirurgio_Geral,0.0
Bagre,8 Marajó,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri marajo.xlsx,Marajó,Cirurgio_Geral,0.0
