EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,100.0
RI Marajó,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1.3361796249040972e+16
Afuá,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,712980053274796.0
Anajás,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5.86172155464828e+16
Bagre,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,3570657071102690.0
Breves,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,3562264861824022.0
Cachoeira do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5581443172334390.0
Chaves,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2.16262231827995e+16
Curralinho,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5369231980122830.0
Gurupá,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,6989852326366160.0
Melgaço,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,3437011439528870.0
Muaná,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,6382040228941560.0
Oeiras do Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,6500746572668870.0
Ponta de Pedras,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,716446878727433.0
Portel,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1583614524564436.0
Salvaterra,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,7105974158777170.0
Santa Cruz do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1.3432106741833e+16
São Sebastião da Boa Vista,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5048597194221100.0
Soure,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,8511790615327590.0
Fonte: FAPESPA/IBGE,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,
Elaboração: FAPESPA,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,
Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,100.0
RI Marajó,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,7425132588679462.0
Afuá,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,4807686724468784.0
Anajás,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,4014967590524713.0
Bagre,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,329235531088912.0
Breves,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,1.2829581165413336e+16
Cachoeira do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,2.722127548646034e+16
Chaves,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,2946674479681264.0
Curralinho,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,4.48968613377381e+16
Gurupá,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,4.851143911358117e+16
Melgaço,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,3.83110684267247e+16
Muaná,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,44487486931913.0
Oeiras do Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,4207391398927254.0
Ponta de Pedras,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,3607180605998404.0
Portel,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,8010335593926234.0
Salvaterra,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,2.781537466460662e+16
Santa Cruz do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,1.178293922479844e+16
São Sebastião da Boa Vista,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,3351389877730802.0
Soure,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,2.881118620652482e+16
Fonte: FAPESPA/IBGE,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,
Elaboração: FAPESPA,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Administrao_Pblica_Estadual,
Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,100.0
RI Marajó,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,2396081127561576.0
Afuá,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,1.797890822178373e+16
Anajás,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,1.016042351074504e+16
Bagre,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,1.024743716960004e+16
Breves,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,3468802479468335.0
Cachoeira do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,1.027062748125185e+16
Chaves,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,1023253037647823.0
Curralinho,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,1148249443447417.0
Gurupá,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,1.355484867779531e+16
Melgaço,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,8833414421287020.0
Muaná,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,1.375446187814181e+16
Oeiras do Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,1.710861007369737e+16
Ponta de Pedras,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,1.103516923168116e+16
Portel,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,3.839868707290286e+16
Salvaterra,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,8402864921003050.0
Santa Cruz do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,3941049592271940.0
São Sebastião da Boa Vista,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,991699610551913.0
Soure,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Total_Estadual,9601564792841480.0
