Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Muaná,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,464374317.0
Oeiras do Pará,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,535992102.0
Ponta de Pedras,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,313391742.0
Portel,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,1153539866.0
Salvaterra,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,270697647.0
Santa Cruz do Arari,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,115244936.0
São Sebastião da Boa Vista,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,309742598.0
Soure,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,338748476.0
Fonte: FAPESPA/IBGE,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,
Elaboração: FAPESPA,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,25454651119799995,
RI Marajó,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,5950416828.0
Afuá,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,443759447.0
Anajás,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,258574161.0
Bagre,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,250289533.0
Breves,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,892629519.0
Cachoeira do Arari,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,255900891.0
Chaves,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,247974064.0
Curralinho,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,282041976.0
Gurupá,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,333716018.0
Melgaço,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,216421144.0
Muaná,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,338389601.0
Oeiras do Pará,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,418633997.0
Ponta de Pedras,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,274902796.0
Portel,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,944900281.0
Salvaterra,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,210114535.0
Santa Cruz do Arari,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,95936492.0
São Sebastião da Boa Vista,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,244687865.0
Soure,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,241544508.0
Fonte: FAPESPA/IBGE,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,
Elaboração: FAPESPA,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,26290497911899993,
RI Marajó,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,5752924839000001.0
Afuá,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,431668638.0
Anajás,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,243948972.0
Bagre,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,246038146.0
Breves,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,832849928.0
Cachoeira do Arari,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,246594939.0
Chaves,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,245680238.0
Curralinho,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,275691531.0
Gurupá,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,325448186.0
Melgaço,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,212087849.0
Muaná,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,330240844.0
Oeiras do Pará,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,410773019.0
Ponta de Pedras,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,264951376.0
Portel,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,921941908.0
Salvaterra,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,201750474.0
Santa Cruz do Arari,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,94623516.0
São Sebastião da Boa Vista,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,238104347.0
Soure,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,230530928.0
Fonte: FAPESPA/IBGE,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,
Elaboração: FAPESPA,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,24009724766100007,
RI Marajó,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,22807731455,1.9749198899999996e+16
Afuá,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,22807731455,12090809.0
Anajás,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,22807731455,14625189.0
Bagre,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,22807731455,4251387.0
Breves,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,22807731455,59779591.0
Cachoeira do Arari,8 Marajó,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri marajo.xlsx",Marajó,22807731455,9305953.0
