Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Goianésia do Pará,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,2308,11.0
Itupiranga,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,2308,15.0
Jacundá,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,2308,17.0
Nova Ipixuna,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,2308,5.0
Novo Repartimento,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,2308,18.0
Tucuruí,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,2308,23.0
Fonte: DATASUS,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,2308,
Elaboração: FAPESPA,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,2308,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,2308,
RI Lago de Tucuruí,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,1076.0
Breu Branco,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,162.0
Goianésia do Pará,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,80.0
Itupiranga,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,117.0
Jacundá,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,195.0
Nova Ipixuna,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,43.0
Novo Repartimento,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,166.0
Tucuruí,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,313.0
Fonte: DATASUS,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,
Elaboração: FAPESPA,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,29067,
