EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Fonte: DENATRAN,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Camioneta,
Elaboração: FAPESPA,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Camioneta,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Camioneta,
Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,7819.0
RI Lago de Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,67.0
Breu Branco,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,5.0
Goianésia do Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,0.0
Itupiranga,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,15.0
Jacundá,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,10.0
Nova Ipixuna,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,1.0
Novo Repartimento,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,1.0
Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,35.0
Fonte: DENATRAN,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,
Elaboração: FAPESPA,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Ciclomotor,
Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,7791.0
RI Lago de Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,368.0
Breu Branco,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,21.0
Goianésia do Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,36.0
Itupiranga,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,136.0
Jacundá,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,29.0
Nova Ipixuna,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,3.0
Novo Repartimento,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,61.0
Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,82.0
Fonte: DENATRAN,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,
Elaboração: FAPESPA,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Micronibus,
Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,1219628.0
RI Lago de Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,68099.0
Breu Branco,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,6373.0
Goianésia do Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,3619.0
Itupiranga,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,8218.0
Jacundá,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,11951.0
Nova Ipixuna,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,2209.0
Novo Repartimento,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,15337.0
Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,20392.0
Fonte: DENATRAN,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,
Elaboração: FAPESPA,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motocicleta,
Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,314301.0
RI Lago de Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,17074.0
Breu Branco,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,1342.0
Goianésia do Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,1242.0
Itupiranga,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,1932.0
Jacundá,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,3194.0
Nova Ipixuna,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,422.0
Novo Repartimento,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,2307.0
Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,6635.0
Fonte: DENATRAN,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,
Elaboração: FAPESPA,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Motoneta,
Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,22536.0
RI Lago de Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,840.0
Breu Branco,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,174.0
Goianésia do Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,59.0
Itupiranga,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,120.0
Jacundá,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,93.0
Nova Ipixuna,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,35.0
Novo Repartimento,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,92.0
Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,267.0
Fonte: DENATRAN,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,
Elaboração: FAPESPA,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,nibus,
Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Reboque,40209.0
RI Lago de Tucuruí,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Reboque,1509.0
Breu Branco,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Reboque,138.0
Goianésia do Pará,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Reboque,100.0
Itupiranga,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Reboque,485.0
Jacundá,7 Lago de Tucuruí,51,Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri lago de tucuruí.xlsx,Lago de Tucuruí,Reboque,233.0
