Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,14650321514480005,
RI Lago de Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7064060326700001,1.7077579635000002e+16
Breu Branco,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7064060326700001,1314750873.0
Goianésia do Pará,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7064060326700001,902573407.0
Itupiranga,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7064060326700001,85866294.0
Jacundá,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7064060326700001,2080974017.0
Nova Ipixuna,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7064060326700001,212168359.0
Novo Repartimento,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7064060326700001,1297955866.0
Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7064060326700001,10410494173.0
Fonte: Ministério da Previdência Social,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7064060326700001,
Elaboração: FAPESPA,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7064060326700001,
RI Lago de Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7586261187780002,49489052277.0
Breu Branco,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7586261187780002,537894115.0
Goianésia do Pará,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7586261187780002,3.123767405e+16
Itupiranga,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7586261187780002,6942539769.0
Jacundá,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7586261187780002,8269330500999999.0
Nova Ipixuna,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7586261187780002,1.532781794e+16
Novo Repartimento,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7586261187780002,10276270602.0
Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7586261187780002,13965421056.0
Fonte: Ministério da Previdência Social,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7586261187780002,
Elaboração: FAPESPA,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,7586261187780002,
