EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tucuruí,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Indstria,4178576014.0
Fonte: FAPESPA/IBGE,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Indstria,
Elaboração: FAPESPA,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Indstria,
Pará,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,6474338067100003.0
RI Lago de Tucuruí,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,1518517213.0
Breu Branco,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,149723898.0
Goianésia do Pará,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,107030082.0
Itupiranga,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,143779904.0
Jacundá,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,21125915.0
Nova Ipixuna,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,35547698.0
Novo Repartimento,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,253529032.0
Tucuruí,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,617647449.0
Fonte: FAPESPA/IBGE,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Servios_exclusive_Administrao_Pblica,
Pará,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,3973614317000002.0
RI Lago de Tucuruí,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,1984914492.0
Breu Branco,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,278493048.0
Goianésia do Pará,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,183381999.0
Itupiranga,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,239282844.0
Jacundá,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,250798816.0
Nova Ipixuna,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,79842121.0
Novo Repartimento,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,363628029.0
Tucuruí,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,589487635.0
Fonte: FAPESPA/IBGE,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,
Elaboração: FAPESPA,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Administrao_Pblica,
Pará,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,2.400972476610001e+16
RI Lago de Tucuruí,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,9242083975000000.0
Breu Branco,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,715210132.0
Goianésia do Pará,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,475207835.0
Itupiranga,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,8073083.0
Jacundá,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,560248639.0
Nova Ipixuna,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,182341137.0
Novo Repartimento,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,1042319845.0
Tucuruí,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,5459448087.0
Fonte: FAPESPA/IBGE,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,
Elaboração: FAPESPA,7 Lago de Tucuruí,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri lago de tucurui.xlsx,Lago de Tucuruí,VA_Total,
