Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Itupiranga,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,26290497911899993,841409974.0
Jacundá,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,26290497911899993,615188901.0
Nova Ipixuna,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,26290497911899993,192411524.0
Novo Repartimento,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,26290497911899993,1116164368.0
Tucuruí,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,26290497911899993,561293524.0
Fonte: FAPESPA/IBGE,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,26290497911899993,
Elaboração: FAPESPA,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,26290497911899993,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,26290497911899993,
RI Lago de Tucuruí,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,9242083975000000.0
Breu Branco,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,715210132.0
Goianésia do Pará,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,475207835.0
Itupiranga,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,8073083.0
Jacundá,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,560248639.0
Nova Ipixuna,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,182341137.0
Novo Repartimento,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,1042319845.0
Tucuruí,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,5459448087.0
Fonte: FAPESPA/IBGE,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,
Elaboração: FAPESPA,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,24009724766100007,
RI Lago de Tucuruí,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,436024007.0
Breu Branco,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,78557391.0
Goianésia do Pará,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,31022619.0
Itupiranga,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,34101674.0
Jacundá,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,54940261.0
Nova Ipixuna,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,10070386.0
Novo Repartimento,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,73844523.0
Tucuruí,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,153487153.0
Fonte: FAPESPA/IBGE,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,
Elaboração: FAPESPA,7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",7 Lago de Tucuruí,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri lago de tucurui.xlsx",Lago de Tucuruí,22807731455,
