EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Lago de Tucuruí,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,339397.0
Breu Branco,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,47351.0
Goianésia do Pará,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,27059.0
Itupiranga,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,52187.0
Jacundá,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,38391.0
Nova Ipixuna,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,14417.0
Novo Repartimento,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,63754.0
Tucuruí,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,96238.0
Fonte: DATASUS,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,
Elaboração: FAPESPA,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Populao_Total,
Pará,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2.0301683712463524e+16
RI Lago de Tucuruí,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,3358898281363713.0
Breu Branco,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,3379020506430698.0
Goianésia do Pará,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,5.543442107986253e+16
Itupiranga,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2299423228006975.0
Jacundá,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,5470032038759084.0
Nova Ipixuna,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,4.161753485468545e+16
Novo Repartimento,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,3764469680333783.0
Tucuruí,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2.0781811758349092e+16
Fonte: DATASUS,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,
Elaboração: FAPESPA,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri lago de tucururi.xlsx",Lago de Tucuruí,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,
