Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,52299630230049585,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,52299630230049585,
RI Lago de Tucuruí,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,6140736668499175.0
Breu Branco,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,6491935483870968.0
Goianésia do Pará,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,7142857142857143.0
Itupiranga,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,6598360655737704.0
Jacundá,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,5.662251655629139e+16
Nova Ipixuna,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,6206896551724138.0
Novo Repartimento,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,6565656565656566.0
Tucuruí,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,5.489021956087824e+16
Fonte: DATASUS,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,
Elaboração: FAPESPA,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5921790175221786,
RI Lago de Tucuruí,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,3831775700934579.0
Breu Branco,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,3508064516129033.0
Goianésia do Pará,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,2857142857142857.0
Itupiranga,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,3319672131147541.0
Jacundá,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,4.337748344370861e+16
Nova Ipixuna,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,3793103448275862.0
Novo Repartimento,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,3400673400673401.0
Tucuruí,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,4471057884231537.0
Fonte: DATASUS,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,
Elaboração: FAPESPA,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,4072251401332922,
RI Lago de Tucuruí,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,2748763056624519.0
Breu Branco,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,0.0
Goianésia do Pará,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,0.0
Itupiranga,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,819672131147541.0
Jacundá,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,0.0
Nova Ipixuna,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,0.0
Novo Repartimento,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,3.367003367003366e+16
Tucuruí,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,3.992015968063871e+16
Fonte: DATASUS,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,
Elaboração: FAPESPA,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,005958423445292845,
