Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Marajó,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,2695653,110970.0
Rio Caeté,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,2695653,153758.0
Rio Capim,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,2695653,178056.0
Tapajós,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,2695653,72012.0
Tocantins,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,2695653,188553.0
Xingu,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,2695653,108978.0
Fonte: Equatorial Energia,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,2695653,
Elaboração: FAPESPA,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,2695653,
Araguaia,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,354.0
Baixo Amazonas,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,386.0
Carajás,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,557.0
Guajará,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,875.0
Guamá,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,460.0
Lago de Tucuruí,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,224.0
Marajó,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,65.0
Rio Caeté,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,221.0
Rio Capim,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,398.0
Tapajós,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,308.0
Tocantins,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,345.0
Xingu,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,272.0
Fonte: Equatorial Energia,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,
Elaboração: FAPESPA,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,4465,
Araguaia,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,9653.0
Baixo Amazonas,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,13936.0
Carajás,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,13050.0
Guajará,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,53041.0
Guamá,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,14037.0
Lago de Tucuruí,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,5011.0
Marajó,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,5157.0
Rio Caeté,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,8088.0
Rio Capim,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,10062.0
Tapajós,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,5304.0
Tocantins,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,9138.0
Xingu,1 Pará,49,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,20,Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 49_-_Consumo_de_Energia_Elétrica_Total_e_Consumidores_de_Energia_Elétrica_por_Tipo_-_2024_Pará.xlsx,RIS,153055,6578.0
