EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Moju,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Mdicos,16.0
Tailândia,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Mdicos,38.0
Fonte: DATASUS,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Mdicos,
Elaboração: FAPESPA,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Mdicos,
*Nota: Dados referentes a Outubro/2025.,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Mdicos,
Pará,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,1788.0
RI Tocantins,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,145.0
Abaetetuba,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,29.0
Acará,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,4.0
Baião,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,7.0
Barcarena,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,28.0
Cametá,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,42.0
Igarapé-Miri,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,9.0
Limoeiro do Ajuru,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,5.0
Mocajuba,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,4.0
Moju,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,4.0
Tailândia,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,13.0
Fonte: DATASUS,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,
Elaboração: FAPESPA,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,
*Nota: Dados referentes a Outubro/2025.,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Assistente_Social,
Pará,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,1859.0
RI Tocantins,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,153.0
Abaetetuba,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,35.0
Acará,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,3.0
Baião,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,2.0
Barcarena,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,28.0
Cametá,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,63.0
Igarapé-Miri,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,4.0
Limoeiro do Ajuru,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,1.0
Mocajuba,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,1.0
Moju,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,2.0
Tailândia,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,14.0
Fonte: DATASUS,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,
Elaboração: FAPESPA,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,
*Nota: Dados referentes a Outubro/2025.,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Bioqumico_farmacutico,
Pará,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,253.0
RI Tocantins,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,5.0
Abaetetuba,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,1.0
Acará,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,0.0
Baião,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,0.0
Barcarena,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,1.0
Cametá,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,1.0
Igarapé-Miri,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,1.0
Limoeiro do Ajuru,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,0.0
Mocajuba,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,1.0
Moju,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,0.0
Tailândia,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,0.0
Fonte: DATASUS,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,
Elaboração: FAPESPA,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,
*Nota: Dados referentes a Outubro/2025.,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Cirurgio_Geral,
Pará,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Clnico_Geral,4015.0
RI Tocantins,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Clnico_Geral,210.0
Abaetetuba,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Clnico_Geral,90.0
Acará,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Clnico_Geral,5.0
Baião,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Clnico_Geral,1.0
Barcarena,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Clnico_Geral,47.0
Cametá,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Clnico_Geral,36.0
Igarapé-Miri,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Clnico_Geral,4.0
Limoeiro do Ajuru,12 Tocantins,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tocantins.xlsx,Tocantins,Clnico_Geral,2.0
