Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tailândia,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,118515,1352.0
Fonte: DATASUS,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,118515,
Elaboração: FAPESPA,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,118515,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,118515,
RI Tocantins,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,1.9943959123125104e+16
Abaetetuba,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,2207505518763797.0
Acará,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,5639913232104121.0
Baião,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,273109243697479.0
Barcarena,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,8538422903063787.0
Cametá,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,2.1153846153846156e+16
Igarapé-Miri,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,1.0194624652455976e+16
Limoeiro do Ajuru,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,564516129032258.0
Mocajuba,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,2589641434262948.0
Moju,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,1643835616438356.0
Tailândia,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,2.218934911242603e+16
Fonte: DATASUS,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,
Elaboração: FAPESPA,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,3181875711935198,
RI Tocantins,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,7664414043184441.0
Abaetetuba,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,5342163355408388.0
Acará,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,1.0086767895878524e+16
Baião,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,3.781512605042017e+16
Barcarena,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,4118533400301356.0
Cametá,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,1326923076923077.0
Igarapé-Miri,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,4170528266913809.0
Limoeiro do Ajuru,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,1021505376344086.0
Mocajuba,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,8167330677290837.0
Moju,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,1.3515981735159816e+16
Tailândia,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,5029585798816568.0
Fonte: DATASUS,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,
Elaboração: FAPESPA,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,8295152512340211,
RI Tocantins,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,2642986649085215.0
Abaetetuba,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,2.516556291390729e+16
Acará,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,4.11062906724512e+16
Baião,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,1.4915966386554622e+16
Barcarena,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,1.978905072827725e+16
Cametá,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,3668269230769231.0
Igarapé-Miri,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,1.6218721037998148e+16
Limoeiro do Ajuru,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,3064516129032258.0
Mocajuba,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,2.7290836653386452e+16
Moju,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,3.698630136986301e+16
Tailândia,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,1.4718934911242604e+16
Fonte: DATASUS,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,
Elaboração: FAPESPA,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,23502510230772476,
RI Tocantins,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,6234231953761127,5857919894511291.0
Abaetetuba,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,6234231953761127,6653421633554085.0
Acará,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,6234231953761127,4219088937093275.0
Baião,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,6234231953761127,7563025210084034.0
Barcarena,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,6234231953761127,7498744349573079.0
Cametá,12 Tocantins,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri tocantins.xlsx,Tocantins,6234231953761127,4774038461538462.0
