EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Moju,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Territorial_IBGEkm,909413.0
Tailândia,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Territorial_IBGEkm,443047.0
Fonte: SEMAS/SICAR,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Territorial_IBGEkm,
Elaboração: FAPESPA,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Territorial_IBGEkm,
*Nota: Dados preliminares extraídos em Novembro/2025.,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Territorial_IBGEkm,
Pará,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,5848309106000001.0
RI Tocantins,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,2.82428895e+16
Abaetetuba,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,11759251.0
Acará,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,42850734.0
Baião,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,2.8052077000000004e+16
Barcarena,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,606395.0
Cametá,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,26070769.0
Igarapé-Miri,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,16699192.0
Limoeiro do Ajuru,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,9729144.0
Mocajuba,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,7941148.0
Moju,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,89159775.0
Tailândia,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,44102855.0
Fonte: SEMAS/SICAR,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,
Elaboração: FAPESPA,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,
*Nota: Dados preliminares extraídos em Novembro/2025.,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_Cadastrvel_km,
Pará,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,4694148225965414.0
RI Tocantins,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,8828855117179806.0
Abaetetuba,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,7300935026231645.0
Acará,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,9863486619494612.0
Baião,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,7460996108866625.0
Barcarena,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,4627768365462399.0
Cametá,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,8460799452189943.0
Igarapé-Miri,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,8363018644925106.0
Limoeiro do Ajuru,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,6528838126937686.0
Mocajuba,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,9115497549272816.0
Moju,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,9804101656783004.0
Tailândia,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,9954441628089118.0
Fonte: SEMAS/SICAR,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,
Elaboração: FAPESPA,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,
*Nota: Dados preliminares extraídos em Novembro/2025.,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,_de_rea_Cadastrvel,
Pará,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_de_CAR_km,5058925174.0
RI Tocantins,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_de_CAR_km,220991657.0
Abaetetuba,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_de_CAR_km,9135393000000000.0
Acará,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_de_CAR_km,3.2723196000000004e+16
Baião,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_de_CAR_km,19598599.0
Barcarena,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_de_CAR_km,4195768.0
Cametá,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_de_CAR_km,13516652.0
Igarapé-Miri,12 Tocantins,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tocantins.xlsx",Tocantins,rea_de_CAR_km,12043269.0
