EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tailândia,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,bitos_por_Acidentes_de_Trnsito_,27.0
Fonte: DATASUS,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,bitos_por_Acidentes_de_Trnsito_,
Elaboração: FAPESPA,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,bitos_por_Acidentes_de_Trnsito_,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,bitos_por_Acidentes_de_Trnsito_,
Pará,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,8664306.0
RI Tocantins,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,866692.0
Abaetetuba,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,170999.0
Acará,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,62701.0
Baião,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,55949.0
Barcarena,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,137331.0
Cametá,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,143837.0
Igarapé-Miri,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,68955.0
Limoeiro do Ajuru,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,31778.0
Mocajuba,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,28821.0
Moju,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,90795.0
Tailândia,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,75526.0
Fonte: DATASUS,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,
Elaboração: FAPESPA,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Populao_Total,
Pará,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2.0301683712463524e+16
RI Tocantins,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1661489894910764.0
Abaetetuba,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1.3450371054801492e+16
Acará,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2232819253281447.0
Baião,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,8936710218234463.0
Barcarena,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2.548586990555665e+16
Cametá,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,7647545485514853.0
Igarapé-Miri,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1015154811108694.0
Limoeiro do Ajuru,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,0.0
Mocajuba,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1.0409076714895388e+16
Moju,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2.092626245938653e+16
Tailândia,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,3574927839419538.0
Fonte: DATASUS,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,
Elaboração: FAPESPA,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri tocantins.xlsx",Tocantins,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,
