Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tailândia,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,326240796288622,205048919937428.0
Fonte: MTE-RAIS,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,326240796288622,
Elaboração: FAPESPA,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,326240796288622,
RI Tocantins,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,2.9913494445737932e+16
Abaetetuba,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,231427286606133.0
Acará,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,282676948780489.0
Baião,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,328672218335345.0
Barcarena,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,374493745846265.0
Cametá,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,354872726329432.0
Igarapé-Miri,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,295245012353703.0
Limoeiro do Ajuru,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,360583794545453.0
Mocajuba,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,324914872518296.0
Moju,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,242073582832147.0
Tailândia,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,196389256426531.0
Fonte: MTE-RAIS,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,
Elaboração: FAPESPA,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,321345718915439,
RI Tocantins,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,3486522454159778.0
Abaetetuba,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,283369521576717.0
Acará,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,394888521830637.0
Baião,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,371628620501634.0
Barcarena,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,293765199058786.0
Cametá,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,424142725251284.0
Igarapé-Miri,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,40295200475343.0
Limoeiro do Ajuru,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,376008870567375.0
Mocajuba,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,441665480504593.0
Moju,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,275299434860498.0
Tailândia,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,222802075254824.0
Fonte: MTE-RAIS,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,
Elaboração: FAPESPA,12 Tocantins,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tocantins.xlsx,Tocantins,33301152930946,
