Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Abaetetuba,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,29622.0
Acará,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,4150.0
Baião,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,2422.0
Barcarena,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,20847.0
Cametá,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,15507.0
Igarapé-Miri,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,5158.0
Limoeiro do Ajuru,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,485.0
Mocajuba,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,2131.0
Moju,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,8427.0
Tailândia,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,21221.0
Fonte: DETRAN,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,
Elaboração: FAPESPA,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,1419636,
RI Tocantins,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,183420.0
Abaetetuba,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,48618.0
Acará,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,6595.0
Baião,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,3856.0
Barcarena,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,42398.0
Cametá,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,20647.0
Igarapé-Miri,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,8779.0
Limoeiro do Ajuru,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,651.0
Mocajuba,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,3654.0
Moju,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,14419.0
Tailândia,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,33803.0
Fonte: DETRAN,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,
Elaboração: FAPESPA,12 Tocantins,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri tocantins.xlsx,Tocantins,2801693,
