EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tailândia,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Populao_Estimada_Total__2025,75290.0
Fonte: IBGE - Censo Demográfico,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Populao_Estimada_Total__2025,
Elaboração: FAPESPA,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Populao_Estimada_Total__2025,
Nota¹: Último ano de registro do dado.,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Populao_Estimada_Total__2025,
Pará,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,1.2458288319999992e+16
RI Tocantins,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,31989499.0
Abaetetuba,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,1610646.0
Acará,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,4344387.0
Baião,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,3760.0
Barcarena,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,1310338.0
Cametá,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,308219.0
Igarapé-Miri,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,1996798.0
Limoeiro do Ajuru,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,1489356.0
Mocajuba,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,871168.0
Moju,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,9094139.0
Tailândia,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,4430477.0
Fonte: IBGE - Censo Demográfico,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,
Elaboração: FAPESPA,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,
Nota¹: Último ano de registro do dado.,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,rea_Territorial_km__2024,
Pará,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,6.992289611740183e+16
RI Tocantins,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,2731290039897155.0
Abaetetuba,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,1.0700302859846298e+16
Acará,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,1.4526790546054024e+16
Baião,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,1511968085106383.0
Barcarena,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,1.0613750040066e+16
Cametá,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,4699872493259663.0
Igarapé-Miri,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,3.4778680667749064e+16
Limoeiro do Ajuru,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,2154488248612152.0
Mocajuba,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,3317729760505436.0
Moju,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,1009001511852854.0
Tailândia,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,169936555364129.0
Fonte: IBGE - Censo Demográfico,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,
Elaboração: FAPESPA,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,
Nota¹: Último ano de registro do dado.,12 Tocantins,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_tocantins.xlsx",Tocantins,Densidade_Demogrfica_habkm,
