EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Igarapé-Miri,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,10_a_14_anos,6136.0
Limoeiro do Ajuru,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,10_a_14_anos,2760.0
Mocajuba,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,10_a_14_anos,2429.0
Moju,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,10_a_14_anos,8067.0
Tailândia,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,10_a_14_anos,7131.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,10_a_14_anos,
Elaboração: FAPESPA,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,10_a_14_anos,
Pará,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,751277.0
RI Tocantins,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,80460.0
Abaetetuba,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,14649.0
Acará,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,6121.0
Baião,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,4722.0
Barcarena,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,12253.0
Cametá,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,13997.0
Igarapé-Miri,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,6691.0
Limoeiro do Ajuru,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,3115.0
Mocajuba,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,2774.0
Moju,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,8642.0
Tailândia,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,7496.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,
Elaboração: FAPESPA,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,15_a_19_anos,
Pará,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,1500057.0
RI Tocantins,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,160988.0
Abaetetuba,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,31361.0
Acará,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,10818.0
Baião,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,10873.0
Barcarena,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,24726.0
Cametá,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,27438.0
Igarapé-Miri,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,12312.0
Limoeiro do Ajuru,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,6436.0
Mocajuba,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,5629.0
Moju,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,16750.0
Tailândia,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,14645.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,
Elaboração: FAPESPA,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,20_a_29_anos,
Pará,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,30_a_39_anos,1371170.0
RI Tocantins,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,30_a_39_anos,142338.0
Abaetetuba,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,30_a_39_anos,28827.0
Acará,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,30_a_39_anos,9579.0
Baião,12 Tocantins,3,População_por_Faixa_Etária_-_2025_ri_tocantins,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_tocantins.xlsx,Tocantins,30_a_39_anos,9352.0
