EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_galinha_Mil_dzias,
Nota: Os dados divulgados são RESULTADOS PRELIMINARES e podem sofrer alterações até a próxima divulgação,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_galinha_Mil_dzias,
Pará,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,29.0
Araguaia,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,0.0
Baixo Amazonas,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,18.0
Carajás,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,0.0
Guajará,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,0.0
Guamá,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,0.0
Lago de Tucuruí,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,0.0
Marajó,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,0.0
Rio Caeté,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,4.0
Rio Capim,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,0.0
Tapajós,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,0.0
Tocantins,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,0.0
Xingu,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,7.0
Fonte: IBGE/PPM,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,
Elaboração: FAPESPA,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,
Nota: Os dados divulgados são RESULTADOS PRELIMINARES e podem sofrer alterações até a próxima divulgação,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Ovos_de_codorna_Mil_dzias,
Pará,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,745689.0
Araguaia,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,16546.0
Baixo Amazonas,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,11954.0
Carajás,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,50050.0
Guajará,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,2200.0
Guamá,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,126125.0
Lago de Tucuruí,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,7231.0
Marajó,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,870.0
Rio Caeté,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,201968.0
Rio Capim,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,283805.0
Tapajós,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,560.0
Tocantins,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,24760.0
Xingu,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,19620.0
Fonte: IBGE/PPM,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,
Elaboração: FAPESPA,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,
Nota: Os dados divulgados são RESULTADOS PRELIMINARES e podem sofrer alterações até a próxima divulgação,1 Pará,46,Producao de Origem Animal por Tipo - 2024 para,20,Tabela 46 -Producao de Origem Animal por Tipo - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 46 -Producao de Origem Animal por Tipo - 2024 para.xlsx,RIS,Mel_de_abelha_Quilogramas,
