EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Irituia,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_no_Par_,1483950996704794.0
Mãe do Rio,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_no_Par_,1.918705731622054e+16
Nova Esperança do Piriá,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_no_Par_,1.314149023004281e+16
Ourém,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_no_Par_,1.096383583049449e+16
Paragominas,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_no_Par_,208551475760384.0
Rondon do Pará,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_no_Par_,4.255562376014649e+16
Tomé-Açu,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_no_Par_,6861152972713469.0
Ulianópolis,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_no_Par_,9209654514480808.0
Fonte: FAPESPA/IBGE,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_no_Par_,
Elaboração: FAPESPA,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_no_Par_,
Pará,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,
RI Rio Capim,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,100.0
Abel Figueiredo,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,7726271877092139.0
Aurora do Pará,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,2301282505330124.0
Bujaru,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,4057267623194898.0
Capitão Poço,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,5.305796233756658e+16
Concórdia do Pará,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,3.0700175986341344e+16
Dom Eliseu,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,7853987118477384.0
Garrafão do Norte,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,2516027710990685.0
Ipixuna do Pará,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,3611571378817006.0
Irituia,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,2226537903817813.0
Mãe do Rio,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,2878849131282228.0
Nova Esperança do Piriá,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,1.9717649824566652e+16
Ourém,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,1.6450271000888084e+16
Paragominas,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,3.1291313979285708e+16
Rondon do Pará,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,6385096915799658.0
Tomé-Açu,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,1.0294556350958684e+16
Ulianópolis,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,1.3818276279400348e+16
Fonte: FAPESPA/IBGE,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,
Elaboração: FAPESPA,10 Rio Capim,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio capim.xlsx",Rio Capim,Partipao_na_Regio_,
