EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,15_a_19_anos,
Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,1500057.0
RI Rio Capim,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,115715.0
Abel Figueiredo,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,955.0
Aurora do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,4082.0
Bujaru,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,4321.0
Capitão Poço,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,10421.0
Concórdia do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,4959.0
Dom Eliseu,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,11436.0
Garrafão do Norte,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,4452.0
Ipixuna do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,4913.0
Irituia,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,5197.0
Mãe do Rio,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,6770.0
Nova Esperança do Piriá,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,3731.0
Ourém,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,3032.0
Paragominas,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,20744.0
Rondon do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,10220.0
Tomé-Açu,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,12988.0
Ulianópolis,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,7494.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,
Elaboração: FAPESPA,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,20_a_29_anos,
Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,1371170.0
RI Rio Capim,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,106259.0
Abel Figueiredo,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,898.0
Aurora do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,3528.0
Bujaru,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,3634.0
Capitão Poço,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,9996.0
Concórdia do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,4405.0
Dom Eliseu,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,10172.0
Garrafão do Norte,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,4024.0
Ipixuna do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,4190.0
Irituia,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,4848.0
Mãe do Rio,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,5983.0
Nova Esperança do Piriá,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,3310.0
Ourém,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,2939.0
Paragominas,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,19025.0
Rondon do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,10156.0
Tomé-Açu,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,11615.0
Ulianópolis,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,7536.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,
Elaboração: FAPESPA,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,30_a_39_anos,
Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,1229538.0
RI Rio Capim,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,91187.0
Abel Figueiredo,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,881.0
Aurora do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,3087.0
Bujaru,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,3219.0
Capitão Poço,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,8419.0
Concórdia do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,3676.0
Dom Eliseu,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,9122.0
Garrafão do Norte,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,3433.0
Ipixuna do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,3572.0
Irituia,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,4533.0
Mãe do Rio,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,5204.0
Nova Esperança do Piriá,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,2793.0
Ourém,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,2698.0
Paragominas,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,16274.0
Rondon do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,8795.0
Tomé-Açu,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,9511.0
Ulianópolis,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,5970.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,
Elaboração: FAPESPA,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,40_a_49_anos,
Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,858403.0
RI Rio Capim,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,60302.0
Abel Figueiredo,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,649.0
Aurora do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,2259.0
Bujaru,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,2347.0
Capitão Poço,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,6067.0
Concórdia do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,2486.0
Dom Eliseu,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,5006.0
Garrafão do Norte,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,2476.0
Ipixuna do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,2581.0
Irituia,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,3445.0
Mãe do Rio,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,3569.0
Nova Esperança do Piriá,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,1828.0
Ourém,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,1963.0
Paragominas,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,10152.0
Rondon do Pará,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,6096.0
Tomé-Açu,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,5930.0
Ulianópolis,10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,3448.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",10 Rio Capim,3,População_por_Faixa_Etária_-_2025_ri_rio_capim,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_capim.xlsx,Rio Capim,50_a_59_anos,
