Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Almeirim,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,31.0
Belterra,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,28.0
Curuá,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,11.0
Faro,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,6.0
Juruti,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,59.0
Mojuí dos Campos,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,17.0
Monte Alegre,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,111.0
Óbidos,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,81.0
Oriximiná,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,73.0
Prainha,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,42.0
Santarém,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,512.0
Terra Santa,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,24.0
Fonte: DATASUS,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,
Elaboração: FAPESPA,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,
*Nota: Dados Preliminares extraídos em Outubro/2025.,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11395,
RI Baixo Amazonas,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,536.0
Alenquer,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,32.0
Almeirim,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,19.0
Belterra,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,15.0
Curuá,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,5.0
Faro,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,6.0
Juruti,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,32.0
Mojuí dos Campos,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,13.0
Monte Alegre,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,53.0
Óbidos,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,30.0
Oriximiná,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,24.0
Prainha,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,12.0
Santarém,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,287.0
Terra Santa,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,8.0
Fonte: DATASUS,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,
Elaboração: FAPESPA,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,
*Nota: Dados Preliminares extraídos em Outubro/2025.,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5430,
RI Baixo Amazonas,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,223.0
Alenquer,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,26.0
Almeirim,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,4.0
Belterra,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,2.0
Curuá,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,1.0
Faro,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,0.0
Juruti,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,14.0
Mojuí dos Campos,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,9.0
Monte Alegre,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,16.0
Óbidos,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,10.0
Oriximiná,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,11.0
Prainha,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,6.0
Santarém,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,121.0
Terra Santa,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,3.0
Fonte: DATASUS,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,
Elaboração: FAPESPA,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,
*Nota: Dados Preliminares extraídos em Outubro/2025.,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,2308,
RI Baixo Amazonas,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,2670.0
Alenquer,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,196.0
Almeirim,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,87.0
Belterra,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,71.0
Curuá,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,40.0
Faro,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,17.0
Juruti,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,138.0
Mojuí dos Campos,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,54.0
Monte Alegre,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,260.0
Óbidos,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,162.0
Oriximiná,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,174.0
Prainha,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,99.0
Santarém,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,1328.0
Terra Santa,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,44.0
Fonte: DATASUS,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,
Elaboração: FAPESPA,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,
*Nota: Dados Preliminares extraídos em Outubro/2025.,3 Baixo Amazonas,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,29067,
