EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Terra Santa,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,bitos_por_Acidentes_de_Trnsito_,1.0
Fonte: DATASUS,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,bitos_por_Acidentes_de_Trnsito_,
Elaboração: FAPESPA,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,bitos_por_Acidentes_de_Trnsito_,
*Nota: Dados Preliminares extraídos em Outubro/2025.,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,bitos_por_Acidentes_de_Trnsito_,
Pará,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,8664306.0
RI Baixo Amazonas,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,840015.0
Alenquer,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,74836.0
Almeirim,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,36334.0
Belterra,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,18954.0
Curuá,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,14834.0
Faro,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,9125.0
Juruti,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,53952.0
Mojuí dos Campos,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,25312.0
Monte Alegre,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,63641.0
Óbidos,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,55271.0
Oriximiná,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,72460.0
Prainha,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,38318.0
Santarém,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,357311.0
Terra Santa,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,19667.0
Fonte: DATASUS,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,
Elaboração: FAPESPA,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,
*Nota: Dados Preliminares extraídos em Outubro/2025.,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Populao_Total,
Pará,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2.0301683712463524e+16
RI Baixo Amazonas,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1.2737867776170664e+16
Alenquer,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1.0690042225666792e+16
Almeirim,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,5504486156217317.0
Belterra,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1.5827793605571384e+16
Curuá,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2.6965080221113656e+16
Faro,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1.0958904109589042e+16
Juruti,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1.2974495848161328e+16
Mojuí dos Campos,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1.1852085967130216e+16
Monte Alegre,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1.8855769079681336e+16
Óbidos,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,1.4474136527292794e+16
Oriximiná,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,8280430582390284.0
Prainha,3 Baixo Amazonas,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2.087791638394488e+16
