Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Baixo Amazonas,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,24187.0
Alenquer,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,1108.0
Almeirim,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,619.0
Belterra,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,257.0
Curuá,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,94.0
Faro,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,114.0
Juruti,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,627.0
Mojuí dos Campos,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,223.0
Monte Alegre,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,942.0
Óbidos,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,1213.0
Oriximiná,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,1901.0
Prainha,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,196.0
Santarém,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,16575.0
Terra Santa,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,318.0
Fonte: Ministério da Previdência Social,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,
Elaboração: FAPESPA,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,301905,
RI Baixo Amazonas,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,65677.0
Alenquer,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,6812.0
Almeirim,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,2804.0
Belterra,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,744.0
Curuá,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,1178.0
Faro,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,525.0
Juruti,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,4355.0
Mojuí dos Campos,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,651.0
Monte Alegre,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,9397.0
Óbidos,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,4909.0
Oriximiná,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,4722.0
Prainha,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,2666.0
Santarém,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,25623.0
Terra Santa,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,1291.0
Fonte: Ministério da Previdência Social,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,
Elaboração: FAPESPA,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,518456,
RI Baixo Amazonas,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,11580526034.0
Alenquer,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,921387589.0
Almeirim,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,412023865.0
Belterra,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,126103534.0
Curuá,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,134377943.0
Faro,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,71967116.0
Juruti,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,564047413.0
Mojuí dos Campos,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,11409936.0
Monte Alegre,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,1224391439.0
Óbidos,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,7495784680000001.0
Oriximiná,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,902578672.0
Prainha,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,3.1690015300000004e+16
Santarém,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,5849490516.0
Terra Santa,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,193579966.0
Fonte: Ministério da Previdência Social,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,
Elaboração: FAPESPA,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,11208843632599998,
RI Baixo Amazonas,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5406014641200002,4201002778.0
Alenquer,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5406014641200002,16224188.0
Almeirim,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5406014641200002,106777329.0
Belterra,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5406014641200002,41641459.0
Curuá,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5406014641200002,12031629.0
Faro,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5406014641200002,16001051.0
Juruti,3 Baixo Amazonas,29,Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,5406014641200002,93554505.0
