Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Oriximiná,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,326240796288622,435401400221615.0
Prainha,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,326240796288622,225506490435369.0
Santarém,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,326240796288622,237577977442805.0
Terra Santa,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,326240796288622,289041859932663.0
Fonte: MTE-RAIS,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,326240796288622,
Elaboração: FAPESPA,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,326240796288622,
RI Baixo Amazonas,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,2.8386231330734784e+16
Alenquer,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,312283496107562.0
Almeirim,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,357495478304236.0
Belterra,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,227999641921406.0
Curuá,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,275928654986531.0
Faro,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,156863295180731.0
Juruti,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,444605698626042.0
Mojuí dos Campos,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,231492549053356.0
Monte Alegre,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,303082779039754.0
Óbidos,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,232732404423385.0
Oriximiná,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,437895121839079.0
Prainha,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,208264576194092.0
Santarém,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,245450804844972.0
Terra Santa,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,256115572474377.0
Fonte: MTE-RAIS,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,
Elaboração: FAPESPA,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,321345718915439,
RI Baixo Amazonas,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,3088834729422365.0
Alenquer,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,366395670815181.0
Almeirim,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,290059809864185.0
Belterra,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,257544006097563.0
Curuá,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,281468218697831.0
Faro,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,218782837398405.0
Juruti,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,391772707918439.0
Mojuí dos Campos,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,356326158256875.0
Monte Alegre,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,375361006644516.0
Óbidos,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,262513057343473.0
Oriximiná,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,429551618469828.0
Prainha,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,238782663747829.0
Santarém,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,229844816935093.0
Terra Santa,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,317082576059857.0
Fonte: MTE-RAIS,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,
Elaboração: FAPESPA,3 Baixo Amazonas,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri  baixo amazonas.xlsx,Baixo Amazonas,33301152930946,
