EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Juruti,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica,2.328612430906509e+16
Mojuí dos Campos,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica,3.183450608166576e+16
Monte Alegre,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica,354113973209785.0
Óbidos,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica,2.6739557182967544e+16
Oriximiná,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica,1.9116234719705812e+16
Prainha,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica,3470623096895016.0
Santarém,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica,2417774449400952.0
Terra Santa,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica,1.9991593237651536e+16
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica,
Elaboração: FAPESPA,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica,
Pará,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
RI Baixo Amazonas,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Alenquer,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Almeirim,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Belterra,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Curuá,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Faro,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Juruti,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Mojuí dos Campos,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Monte Alegre,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Óbidos,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Oriximiná,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Prainha,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Santarém,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Terra Santa,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,100.0
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,
Elaboração: FAPESPA,3 Baixo Amazonas,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,_Participao_VA_Total,
