EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Oriximiná,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Fundamental,173.0
Prainha,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Fundamental,213.0
Santarém,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Fundamental,141.0
Terra Santa,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Fundamental,6.0
Fonte: MEC - INEP,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Fundamental,
Elaboração: FAPESPA,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Fundamental,
Pará,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,311.0
RI Baixo Amazonas,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,3.1146153846153844e+16
Alenquer,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,323.0
Almeirim,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,429.0
Belterra,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,38.0
Curuá,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,276.0
Faro,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,316.0
Juruti,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,303.0
Mojuí dos Campos,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,215.0
Monte Alegre,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,282.0
Óbidos,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,387.0
Oriximiná,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,313.0
Prainha,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,423.0
Santarém,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,214.0
Terra Santa,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,188.0
Fonte: MEC - INEP,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,
Elaboração: FAPESPA,3 Baixo Amazonas,10,Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Ensino_Mdio,
