EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,bitos_de_Jovens_por_Agresso_,
*Nota: Dados Preliminares extraídos em Outubro/2025.,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,bitos_de_Jovens_por_Agresso_,
Pará,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,2269457.0
RI Baixo Amazonas,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,227454.0
Alenquer,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,20444.0
Almeirim,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,9937.0
Belterra,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,4939.0
Curuá,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,4120.0
Faro,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,2620.0
Juruti,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,15227.0
Mojuí dos Campos,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,6332.0
Monte Alegre,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,16475.0
Óbidos,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,14514.0
Oriximiná,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,19827.0
Prainha,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,10976.0
Santarém,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,96976.0
Terra Santa,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,5067.0
Fonte: DATASUS,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,
Elaboração: FAPESPA,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,
*Nota: Dados Preliminares extraídos em Outubro/2025.,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Populao_Jovem_de_15_a_29_anos,
Pará,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Homicdio_de_Jovens_100000_hab,4520905220940516.0
RI Baixo Amazonas,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Homicdio_de_Jovens_100000_hab,1.4948077413455028e+16
Alenquer,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Homicdio_de_Jovens_100000_hab,4891410682840931.0
Almeirim,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Homicdio_de_Jovens_100000_hab,2012679883264567.0
Belterra,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Homicdio_de_Jovens_100000_hab,2024701356549909.0
Curuá,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Faro,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Homicdio_de_Jovens_100000_hab,3816793893129771.0
Juruti,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Homicdio_de_Jovens_100000_hab,1.3134563604124256e+16
Mojuí dos Campos,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Monte Alegre,3 Baixo Amazonas,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri baixo amazonas.xlsx",Baixo Amazonas,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
