Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Fonte: MTE-RAIS,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,17213,
Elaboração: FAPESPA,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,17213,
RI Baixo Amazonas,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,3035.0
Alenquer,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,135.0
Almeirim,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,102.0
Belterra,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,23.0
Curuá,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,9.0
Faro,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,39.0
Juruti,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,157.0
Mojuí dos Campos,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,35.0
Monte Alegre,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,57.0
Óbidos,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,216.0
Oriximiná,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,266.0
Prainha,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,663.0
Santarém,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,1297.0
Terra Santa,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,36.0
Fonte: MTE-RAIS,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,
Elaboração: FAPESPA,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,69065,
RI Baixo Amazonas,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,7706.0
Alenquer,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,384.0
Almeirim,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,401.0
Belterra,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,171.0
Curuá,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,125.0
Faro,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,116.0
Juruti,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,470.0
Mojuí dos Campos,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,73.0
Monte Alegre,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,811.0
Óbidos,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,468.0
Oriximiná,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,699.0
Prainha,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,140.0
Santarém,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,3694.0
Terra Santa,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,154.0
Fonte: MTE-RAIS,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,
Elaboração: FAPESPA,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,120790,
RI Baixo Amazonas,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,3076.0
Alenquer,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,61.0
Almeirim,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,167.0
Belterra,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,174.0
Curuá,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,49.0
Faro,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,42.0
Juruti,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,183.0
Mojuí dos Campos,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,46.0
Monte Alegre,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,55.0
Óbidos,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,133.0
Oriximiná,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,228.0
Prainha,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,37.0
Santarém,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,1862.0
Terra Santa,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,39.0
Fonte: MTE-RAIS,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,
Elaboração: FAPESPA,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,63390,
RI Baixo Amazonas,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,55234.0
Alenquer,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,1419.0
Almeirim,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,1529.0
Belterra,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,746.0
Curuá,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,502.0
Faro,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,319.0
Juruti,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,3314.0
Mojuí dos Campos,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,536.0
Monte Alegre,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,2032.0
Óbidos,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,1815.0
Oriximiná,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,6093.0
Prainha,3 Baixo Amazonas,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,742285,942.0
