EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Curuá,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,3.2288550247676e+16
Faro,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2653771987488430.0
Juruti,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,4.683841141088748e+16
Mojuí dos Campos,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,7365065973664650.0
Monte Alegre,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2587277992961387.0
Óbidos,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2284893875896441.0
Oriximiná,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,7372611131099082.0
Prainha,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,7252783452661600.0
Santarém,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,4911722409368094.0
Terra Santa,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1.174103054430843e+16
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,
Elaboração: FAPESPA,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,
Pará,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,100.0
RI Baixo Amazonas,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,9044951541027976.0
Alenquer,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,6495046006247815.0
Almeirim,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,4963706999850733.0
Belterra,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,2.272506181933005e+16
Curuá,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,1.901780771140702e+16
Faro,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,1.165935777958894e+16
Juruti,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,8104136695458758.0
Mojuí dos Campos,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,2.216519948178955e+16
Monte Alegre,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,6852317796297085.0
Óbidos,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,6252378292908187.0
Oriximiná,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,1034307009217472.0
Prainha,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,3.744931091157026e+16
Santarém,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,3359114635986448.0
Terra Santa,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,2.546039397109408e+16
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,
Elaboração: FAPESPA,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Administrao_Pblica_Estadual,
Pará,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,100.0
RI Baixo Amazonas,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,5727084356841446.0
Alenquer,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,2.998953486616577e+16
Almeirim,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,2.586013384362732e+16
Belterra,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,9475443022204790.0
Curuá,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,6073419808872140.0
Faro,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,3.04761536056065e+16
Juruti,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,5759808925225893.0
Mojuí dos Campos,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,1.152317236849942e+16
Monte Alegre,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,3.202528198430899e+16
Óbidos,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,3.869809317064163e+16
Oriximiná,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,8954588717466704.0
Prainha,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,1785808592880619.0
Santarém,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,2299363174622826.0
Terra Santa,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,2.10773614412491e+16
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,
Elaboração: FAPESPA,3 Baixo Amazonas,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri baixo tocantins.xlsx,Baixo Amazonas,_Participao_VA_Total_Estadual,
