EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Óbidos,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,0_a_4_anos,4663.0
Oriximiná,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,0_a_4_anos,6728.0
Prainha,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,0_a_4_anos,3697.0
Santarém,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,0_a_4_anos,26972.0
Terra Santa,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,0_a_4_anos,1649.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,0_a_4_anos,
Elaboração: FAPESPA,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,0_a_4_anos,
Pará,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,674284.0
RI Baixo Amazonas,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,72784.0
Alenquer,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,7293.0
Almeirim,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,3469.0
Belterra,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,1631.0
Curuá,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,1343.0
Faro,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,804.0
Juruti,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,5309.0
Mojuí dos Campos,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,2074.0
Monte Alegre,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,5139.0
Óbidos,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,4869.0
Oriximiná,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,6789.0
Prainha,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,3645.0
Santarém,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,28663.0
Terra Santa,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,1756.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,
Elaboração: FAPESPA,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,5_a_9_anos,
Pará,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,698269.0
RI Baixo Amazonas,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,74548.0
Alenquer,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,7430.0
Almeirim,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,3543.0
Belterra,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,1645.0
Curuá,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,1336.0
Faro,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,775.0
Juruti,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,5392.0
Mojuí dos Campos,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,2119.0
Monte Alegre,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,5338.0
Óbidos,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,4972.0
Oriximiná,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,6714.0
Prainha,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,3613.0
Santarém,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,29930.0
Terra Santa,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,1741.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,
Elaboração: FAPESPA,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,10_a_14_anos,
Pará,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,751277.0
RI Baixo Amazonas,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,78945.0
Alenquer,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,7407.0
Almeirim,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,3585.0
Belterra,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,1747.0
Curuá,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,1482.0
Faro,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,914.0
Juruti,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,5629.0
Mojuí dos Campos,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,2247.0
Monte Alegre,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,5599.0
Óbidos,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,5354.0
Oriximiná,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,7232.0
Prainha,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,3779.0
Santarém,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,32276.0
Terra Santa,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,1694.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,
Elaboração: FAPESPA,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,15_a_19_anos,
Pará,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,20_a_29_anos,1500057.0
RI Baixo Amazonas,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,20_a_29_anos,147701.0
Alenquer,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,20_a_29_anos,13138.0
Almeirim,3 Baixo Amazonas,3,População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_baixo_amazonas.xlsx,Baixo Amazonas,20_a_29_anos,6318.0
