Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Oriximiná,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,48,46.0
Prainha,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,48,43.0
Santarém,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,48,53.0
Terra Santa,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,48,61.0
Fonte: MEC - INEP,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,48,
Elaboração: FAPESPA,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,48,
RI Baixo Amazonas,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,4184615384615385.0
Alenquer,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,38.0
Almeirim,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,32.0
Belterra,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,48.0
Curuá,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,39.0
Faro,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,4.0
Juruti,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,45.0
Mojuí dos Campos,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,44.0
Monte Alegre,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,4.0
Óbidos,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,38.0
Oriximiná,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,43.0
Prainha,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,42.0
Santarém,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,47.0
Terra Santa,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,48.0
Fonte: MEC - INEP,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,
Elaboração: FAPESPA,3 Baixo Amazonas,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri baixo amazonas.xlsx,Baixo Amazonas,42,
