EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Terra Santa,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,2.319179843485666e+16
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,
Elaboração: FAPESPA,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,
Pará,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,
RI Baixo Amazonas,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,100.0
Alenquer,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,8687191013803986.0
Almeirim,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,3.2680331717671988e+16
Belterra,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,1.941754299701201e+16
Curuá,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,10575300371723.0
Faro,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,5616068376349215.0
Juruti,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,6520368313313563.0
Mojuí dos Campos,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,2.5163207040888532e+16
Monte Alegre,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,6754125909640789.0
Óbidos,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,5073810125308423.0
Oriximiná,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,957225380856556.0
Prainha,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,3.0206054578266184e+16
Santarém,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,477776725582496.0
Terra Santa,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,3.2487277629269852e+16
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,
Elaboração: FAPESPA,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_na_Regio_,
