EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Óbidos,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Populao_Estimada_Total_2025,55527.0
Oriximiná,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Populao_Estimada_Total_2025,72889.0
Prainha,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Populao_Estimada_Total_2025,38733.0
Santarém,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Populao_Estimada_Total_2025,360871.0
Terra Santa,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Populao_Estimada_Total_2025,19792.0
Fonte: IBGE - Censo Demográfico,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Populao_Estimada_Total_2025,
Elaboração: FAPESPA,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Populao_Estimada_Total_2025,
Nota¹: Último ano de registro do dado.,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Populao_Estimada_Total_2025,
Pará,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,1.2458288319999992e+16
RI Baixo Amazonas,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,315813322.0
Alenquer,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,23644385.0
Almeirim,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,72968578.0
Belterra,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,4398418.0
Curuá,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,1431351.0
Faro,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,11771669.0
Juruti,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,830624.0
Mojuí dos Campos,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,4988236.0
Monte Alegre,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,18151323.0
Óbidos,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,2800965.0
Oriximiná,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,107560161.0
Prainha,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,14788189.0
Santarém,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,17899238.0
Terra Santa,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,1895884.0
Fonte: IBGE - Censo Demográfico,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,
Elaboração: FAPESPA,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,
Nota¹: Último ano de registro do dado.,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,rea_Territorial_km__2024,
Pará,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,6.992289611740183e+16
RI Baixo Amazonas,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,2683252861638307.0
Alenquer,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,3209303181283844.0
Almeirim,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,4994204491692301.0
Belterra,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,4336786544616724.0
Curuá,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,1.0447472353042684e+16
Faro,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,7787340945451321.0
Juruti,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,6531836306198714.0
Mojuí dos Campos,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,5175777569465438.0
Monte Alegre,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,3.5260239708146892e+16
Óbidos,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,1.9824239146151412e+16
Oriximiná,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,6776579666889864.0
Prainha,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,2619184810256347.0
Santarém,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,2.0161249322457188e+16
Terra Santa,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,1.0439457266372838e+16
Fonte: IBGE - Censo Demográfico,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,
Elaboração: FAPESPA,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,
Nota¹: Último ano de registro do dado.,3 Baixo Amazonas,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_baixo_amazonas.xlsx",Baixo Amazonas,Densidade_Demogrfica_habkm,
