EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Pará,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,765312.0
RI Baixo Amazonas,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,57838.0
Alenquer,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,1284.0
Almeirim,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,1128.0
Belterra,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,1070.0
Curuá,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,31.0
Faro,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,13.0
Juruti,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,492.0
Mojuí dos Campos,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,851.0
Monte Alegre,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,1903.0
Óbidos,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,1185.0
Oriximiná,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,2042.0
Prainha,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,90.0
Santarém,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,47667.0
Terra Santa,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,82.0
Fonte: DENATRAN,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,
Elaboração: FAPESPA,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Automvel,
Pará,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,75715.0
RI Baixo Amazonas,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,6174.0
Alenquer,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,257.0
Almeirim,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,278.0
Belterra,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,104.0
Curuá,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,18.0
Faro,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,7.0
Juruti,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,120.0
Mojuí dos Campos,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,151.0
Monte Alegre,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,426.0
Óbidos,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,270.0
Oriximiná,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,372.0
Prainha,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,49.0
Santarém,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,4067.0
Terra Santa,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,55.0
Fonte: DENATRAN,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,
Elaboração: FAPESPA,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho,
Pará,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,15876.0
RI Baixo Amazonas,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,681.0
Alenquer,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,2.0
Almeirim,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,33.0
Belterra,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,20.0
Curuá,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,0.0
Faro,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,0.0
Juruti,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,4.0
Mojuí dos Campos,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,34.0
Monte Alegre,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,18.0
Óbidos,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,5.0
Oriximiná,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,29.0
Prainha,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,0.0
Santarém,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,534.0
Terra Santa,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,2.0
Fonte: DENATRAN,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,
Elaboração: FAPESPA,3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",3 Baixo Amazonas,51,Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri baixo amazonas.xlsx,Baixo Amazonas,Caminho_trator,
