EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Pacajá,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica_Estadual,5840161437086948.0
Placas,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica_Estadual,3.439496818181006e+16
Porto de Moz,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica_Estadual,5362126819617051.0
Senador José Porfírio,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica_Estadual,1.925822686731576e+16
Uruará,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica_Estadual,5396709969625366.0
Vitória do Xingu,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica_Estadual,3.52515425064591e+16
Fonte: FAPESPA/IBGE,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica_Estadual,
Elaboração: FAPESPA,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica_Estadual,
Pará,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,100.0
RI Xingu,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,4719424719103338.0
Altamira,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,1157755721100473.0
Anapu,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,2.269166441129917e+16
Brasil Novo,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,1.459505518758683e+16
Medicilândia,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,4067147964056476.0
Pacajá,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,34281518218907.0
Placas,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,1.286992266718068e+16
Porto de Moz,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,1624855036034506.0
Senador José Porfírio,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,9870145339383390.0
Uruará,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,3.008425727644558e+16
Vitória do Xingu,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,1.7485430669857404e+16
Fonte: FAPESPA/IBGE,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,
Elaboração: FAPESPA,13 Xingu,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total_Estadual,
