Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Brasil Novo,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,321345718915439,217565707006374.0
Medicilândia,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,321345718915439,223672028282819.0
Pacajá,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,321345718915439,246460279101429.0
Placas,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,321345718915439,301992307909613.0
Porto de Moz,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,321345718915439,267491630566801.0
Senador José Porfírio,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,321345718915439,304043136597936.0
Uruará,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,321345718915439,26462626779252.0
Vitória do Xingu,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,321345718915439,426417874235817.0
Fonte: MTE-RAIS,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,321345718915439,
Elaboração: FAPESPA,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,321345718915439,
RI Xingu,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,3050772801033347.0
Altamira,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,265208404163386.0
Anapu,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,18449212925532.0
Brasil Novo,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,242183572402051.0
Medicilândia,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,231406447552453.0
Pacajá,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,372714043238991.0
Placas,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,382973620041758.0
Porto de Moz,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,306033512846876.0
Senador José Porfírio,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,406061882951644.0
Uruará,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,318579762825277.0
Vitória do Xingu,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,341119425755591.0
Fonte: MTE-RAIS,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,
Elaboração: FAPESPA,13 Xingu,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri xingu.xlsx,Xingu,33301152930946,
