EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Vitória do Xingu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Clnico_Geral,9.0
Fonte: DATASUS,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Clnico_Geral,
Elaboração: FAPESPA,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Clnico_Geral,
*Nota: Dados referentes a Outubro/2025.,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Clnico_Geral,
Pará,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,12101.0
RI Xingu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,562.0
Altamira,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,314.0
Anapu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,30.0
Brasil Novo,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,26.0
Medicilândia,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,26.0
Pacajá,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,28.0
Placas,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,17.0
Porto de Moz,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,24.0
Senador José Porfírio,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,17.0
Uruará,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,31.0
Vitória do Xingu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,49.0
Fonte: DATASUS,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,
Elaboração: FAPESPA,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,
*Nota: Dados referentes a Outubro/2025.,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Enfermeiro,
Pará,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,2528.0
RI Xingu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,98.0
Altamira,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,48.0
Anapu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,3.0
Brasil Novo,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,4.0
Medicilândia,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,4.0
Pacajá,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,3.0
Placas,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,3.0
Porto de Moz,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,3.0
Senador José Porfírio,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,1.0
Uruará,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,12.0
Vitória do Xingu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,17.0
Fonte: DATASUS,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,
Elaboração: FAPESPA,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,
*Nota: Dados referentes a Outubro/2025.,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fisioterapeuta,
Pará,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,631.0
RI Xingu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,15.0
Altamira,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,8.0
Anapu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,1.0
Brasil Novo,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,2.0
Medicilândia,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,0.0
Pacajá,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,1.0
Placas,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,0.0
Porto de Moz,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,1.0
Senador José Porfírio,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,0.0
Uruará,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,0.0
Vitória do Xingu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,2.0
Fonte: DATASUS,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,
Elaboração: FAPESPA,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,
*Nota: Dados referentes a Outubro/2025.,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Fonoaudilogo,
Pará,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,465.0
RI Xingu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,19.0
Altamira,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,19.0
Anapu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,0.0
Brasil Novo,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,0.0
Medicilândia,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,0.0
Pacajá,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,0.0
Placas,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,0.0
Porto de Moz,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,0.0
Senador José Porfírio,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,0.0
Uruará,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,0.0
Vitória do Xingu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,0.0
Fonte: DATASUS,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,
Elaboração: FAPESPA,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,
*Nota: Dados referentes a Outubro/2025.,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Gineco_Obstetra,
Pará,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Mdico_de_Famlia,1648.0
RI Xingu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Mdico_de_Famlia,72.0
Altamira,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Mdico_de_Famlia,21.0
Anapu,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Mdico_de_Famlia,9.0
Brasil Novo,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Mdico_de_Famlia,4.0
Medicilândia,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Mdico_de_Famlia,2.0
Pacajá,13 Xingu,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri xingu.xlsx,Xingu,Mdico_de_Famlia,10.0
