Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,839050,
RI Xingu,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,16615.0
Altamira,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,7638.0
Anapu,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,1880.0
Brasil Novo,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,587.0
Medicilândia,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,1287.0
Pacajá,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,1272.0
Placas,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,479.0
Porto de Moz,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,973.0
Senador José Porfírio,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,393.0
Uruará,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,1345.0
Vitória do Xingu,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,761.0
Fonte: MTE-RAIS,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,
Elaboração: FAPESPA,13 Xingu,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri xingu.xlsx,Xingu,606613,
