Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,
Araguaia,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,125.0
Baixo Amazonas,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,223.0
Carajás,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,208.0
Guajará,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,838.0
Guamá,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,178.0
Lago de Tucuruí,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,99.0
Marajó,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,69.0
Rio Caeté,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,123.0
Rio Capim,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,129.0
Tapajós,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,63.0
Tocantins,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,160.0
Xingu,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,92.0
Fonte: DATASUS,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,
Elaboração: FAPESPA,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2308,
Araguaia,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,1400.0
Baixo Amazonas,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,2670.0
Carajás,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,2034.0
Guajará,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,10358.0
Guamá,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,2556.0
Lago de Tucuruí,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,1076.0
Marajó,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,1189.0
Rio Caeté,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,1934.0
Rio Capim,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,1809.0
Tapajós,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,612.0
Tocantins,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,2325.0
Xingu,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,1090.0
Fonte: DATASUS,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,
Elaboração: FAPESPA,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,29067,
