Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Rio Capim,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,154931,12815.0
Tapajós,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,154931,4356.0
Tocantins,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,154931,15940.0
Xingu,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,154931,2672.0
Fonte: MTE-RAIS,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,154931,
Elaboração: FAPESPA,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,154931,
Araguaia,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,3154.0
Baixo Amazonas,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,6325.0
Carajás,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,32221.0
Guajará,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,34251.0
Guamá,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,2178.0
Lago de Tucuruí,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,545.0
Marajó,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,402.0
Rio Caeté,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,1941.0
Rio Capim,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,3894.0
Tapajós,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,1850.0
Tocantins,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,11362.0
Xingu,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,1501.0
Fonte: MTE-RAIS,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,
Elaboração: FAPESPA,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,99624,
Araguaia,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,14802.0
Baixo Amazonas,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,19316.0
Carajás,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,33788.0
Guajará,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,106115.0
Guamá,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,20927.0
Lago de Tucuruí,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,7682.0
Marajó,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,3141.0
Rio Caeté,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,9769.0
Rio Capim,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,15045.0
Tapajós,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,7686.0
Tocantins,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,13929.0
Xingu,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,9347.0
Fonte: MTE-RAIS,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,
Elaboração: FAPESPA,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,261547,
Araguaia,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,34647.0
Baixo Amazonas,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,67647.0
Carajás,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,93244.0
Guajará,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,399876.0
Guamá,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,42837.0
Lago de Tucuruí,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,21846.0
Marajó,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,38698.0
Rio Caeté,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,42730.0
Rio Capim,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,40629.0
Tapajós,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,18114.0
Tocantins,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,47961.0
Xingu,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,20015.0
Fonte: MTE-RAIS,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,
Elaboração: FAPESPA,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,868244,
Araguaia,1 Pará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - para.xlsx,RIS,61317,13754.0
