EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Carajás,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
Bom Jesus do Tocantins,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
Brejo Grande do Araguaia,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
Canaã dos Carajás,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
Curionópolis,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
Eldorado do Carajás,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
Marabá,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
Palestina do Pará,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
Parauapebas,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
Piçarra,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
São Domingos do Araguaia,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
São Geraldo do Araguaia,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
São João do Araguaia,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,100.0
Fonte: FAPESPA/IBGE,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,
Elaboração: FAPESPA,4 Carajás,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Total,
